Name:				44_Manual_n100_m200_bt10_4_194
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		26.66
Calculation_Time:		0.24
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		6
No_of_Items:			14
Customer_Sequence:		11 8 5 17 27 4 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
4	5	3	0	0	0	0	50	33	50	4.19	0		0.012700
4	6	9	0	0	33	0	115	60	60	1.64	1		0.000200
27	54	6	0	0	93	0	114	60	60	18.95	0		0.013900
27	53	4	0	0	93	60	109	60	60	10.53	0		0.008000
27	55	8	0	0	0	50	31	24	36	1.90	0		0.012800
17	36	9	0	0	33	60	115	60	60	1.64	1		0.000200
5	8	6	0	0	93	120	114	60	60	18.95	0		0.013900
5	7	3	0	50	0	0	50	33	50	4.19	0		0.012700
5	9	8	0	0	0	86	31	24	36	1.90	0		0.012800
5	10	9	0	0	33	120	115	60	60	1.64	1		0.000200
8	17	10	0	114	93	0	97	60	60	10.23	0		0.008800
8	15	9	0	114	93	60	115	60	60	1.64	1		0.000200
8	16	9	0	114	93	120	115	60	60	1.64	1		0.000200
11	23	9	0	115	0	0	115	60	60	1.64	1		0.000200


