Name:				71_Manual_n150_m200_bt10_1_466
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		37.20
Calculation_Time:		0.32
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		8
No_of_Items:			12
Customer_Sequence:		5 14 12 11 1 19 4 7 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
7	8	9	0	0	0	0	108	60	60	4.11	0		0.003200
4	5	3	0	0	60	0	119	60	60	21.79	0		0.015300
19	24	9	0	0	0	60	108	60	60	4.11	0		0.003200
19	23	1	0	0	120	0	22	47	41	3.04	0		0.014700
1	2	7	0	0	60	60	120	60	60	15.66	0		0.010900
1	1	3	0	0	0	120	119	60	60	21.79	0		0.015300
11	12	9	0	0	60	120	108	60	60	4.11	0		0.003200
12	13	3	0	119	0	0	119	60	60	21.79	0		0.015300
12	14	10	0	119	0	60	105	60	60	4.20	0		0.003300
14	16	2	0	119	0	120	93	60	60	15.42	1		0.002800
14	17	2	1	238	0	0	93	60	60	15.42	1		0.002800
5	6	5	0	120	93	0	70	60	60	17.79	0		0.021200


