Name:				49_Manual_n100_m200_bt100_4_500
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		64.03
Calculation_Time:		0.40
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		9
No_of_Items:			19
Customer_Sequence:		17 5 22 12 8 3 9 10 20 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
20	33	11	0	0	0	0	33	40	26	4	0		0.015200
20	34	87	0	0	40	0	28	22	49	1.34	0		0.010900
10	15	6	0	0	62	0	62	60	60	12.88	0		0.017300
10	16	26	0	0	62	60	59	55	49	3.40	0		0.005200
10	17	55	0	0	122	0	32	34	32	4.77	0		0.021900
9	14	95	0	0	62	109	33	56	48	3.54	0		0.009600
9	13	24	0	33	0	0	84	60	60	3.44	1		0.000700
3	4	25	0	62	62	0	87	60	60	13.89	0		0.013300
3	5	91	0	59	62	60	82	60	60	17.74	0		0.018000
8	12	5	0	59	62	120	82	60	60	19.65	0		0.020000
12	19	7	0	117	0	0	61	60	60	5.92	0		0.008100
12	20	23	1	32	122	0	51	54	37	2.17	0		0.003900
22	40	29	0	149	62	0	92	60	60	16.19	0		0.014700
22	41	37	0	141	62	60	86	60	60	11.81	0		0.011400
22	39	19	0	32	122	37	60	20	29	1.75	0		0.007300
22	38	12	0	33	0	60	105	60	60	15.14	1		0.002400
5	8	91	0	141	62	120	82	60	60	17.74	0		0.018000
17	29	57	0	178	0	0	106	60	60	14.13	0		0.011100
17	28	25	0	178	0	60	87	60	60	13.89	0		0.013300


