Name:				40_Manual_n50_m400_bt100_5_488
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		21.54
Calculation_Time:		0.90
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		3
No_of_Items:			19
Customer_Sequence:		2 16 28 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
28	219	84	0	0	0	0	108	60	60	18.36	0		0.014200
16	120	29	0	0	60	0	65	60	60	13.23	0		0.017000
28	220	87	0	0	0	60	116	60	60	1.52	1		0.000200
28	218	52	0	0	0	120	113	60	60	16.13	1		0.002400
16	119	14	0	65	60	0	109	60	60	5.97	0		0.004600
16	123	80	0	65	60	60	93	60	60	20.52	0		0.018400
16	121	48	1	0	60	60	69	60	60	11.49	0		0.013900
28	217	8	0	0	120	0	38	46	41	1.60	0		0.004600
16	118	5	0	0	60	120	57	50	24	2.49	0		0.004400
16	122	63	0	57	60	120	120	60	60	4.75	1		0.000700
2	13	34	1	65	120	0	34	58	46	2.09	0		0.005300
2	17	89	1	65	120	46	44	54	34	2.23	0		0.004700
2	18	90	0	60	120	80	59	24	42	4.74	0		0.016700
2	19	100	0	116	0	0	38	46	30	4.28	0		0.012300
2	12	30	0	116	0	30	48	45	20	4.65	0		0.010800
2	11	21	0	60	144	80	33	21	60	2.32	0		0.016700
2	14	66	0	116	0	50	54	33	45	1.32	1		0.000700
2	16	85	0	170	0	0	119	60	60	8.40	0		0.005900
2	15	69	0	170	0	60	96	60	60	19.15	0		0.016600


