Name:				57_Manual_n100_m300_bt100_2_500
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		39.52
Calculation_Time:		0.38
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		5
No_of_Items:			18
Customer_Sequence:		4 6 3 16 9 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
9	32	4	0	0	0	0	98	60	60	20.15	0		0.017100
9	34	75	0	0	60	0	77	60	60	17.17	0		0.018600
9	33	36	0	0	120	0	42	38	33	3.39	0		0.010600
16	53	57	0	0	0	60	113	60	60	8.36	0		0.006200
16	55	99	0	0	60	60	94	60	60	13.96	0		0.012400
16	51	44	0	0	0	120	88	60	60	13.78	0		0.013100
16	52	52	0	0	60	120	65	60	60	3.33	0		0.004300
16	54	82	0	77	60	0	60	60	60	7.95	0		0.011000
3	16	59	0	113	0	0	115	60	60	21.59	0		0.015600
3	13	2	0	42	120	0	57	37	58	3.74	0		0.008900
3	17	90	0	0	120	33	30	40	50	3.41	0		0.014200
3	14	41	0	0	120	83	37	30	27	2	0		0.009000
3	15	45	0	42	120	58	54	27	20	3.43	0		0.011800
6	25	31	0	113	0	60	110	60	60	10.37	0		0.007900
6	24	3	0	88	0	120	102	60	60	13.23	0		0.010800
4	18	4	0	137	60	0	98	60	60	20.15	0		0.017100
4	19	17	0	113	60	60	74	60	60	16.66	0		0.018800
4	20	18	0	42	120	78	49	36	41	1.14	0		0.003200


