Name:				94_Manual_n150_m400_bt10_4_74
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		32.44
Calculation_Time:		0.62
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		5
No_of_Items:			17
Customer_Sequence:		4 3 13 26 11 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
11	27	6	0	0	0	0	119	60	60	2.44	0		0.001700
11	26	3	0	0	60	0	20	42	48	3.51	0		0.020900
26	74	6	0	0	102	0	119	60	60	2.44	0		0.001700
26	75	6	0	0	0	60	119	60	60	2.44	0		0.001700
26	77	10	0	0	102	60	111	60	60	18.17	0		0.013600
26	76	9	0	119	0	0	62	60	60	10.48	0		0.014100
26	73	4	0	20	60	0	56	26	35	4.03	0		0.013800
13	29	6	0	0	102	120	119	60	60	2.44	0		0.001700
13	30	6	0	119	60	0	119	60	60	2.44	0		0.001700
13	31	7	0	20	60	35	58	26	53	2.43	0		0.008000
13	32	8	0	20	60	88	44	29	60	4.82	0		0.018900
3	7	9	0	119	0	60	62	60	60	10.48	0		0.014100
3	8	9	0	119	0	120	62	60	60	10.48	0		0.014100
3	4	5	0	119	120	0	51	46	50	4.25	0		0.009000
3	5	7	0	119	120	50	58	26	53	2.43	0		0.008000
3	6	8	0	119	120	103	44	29	60	4.82	0		0.018900
4	9	6	0	119	60	60	119	60	60	2.44	0		0.001700


