Name:				104_Manual_n200_m300_bt10_4_168
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		81.45
Calculation_Time:		0.57
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		13
No_of_Items:			18
Customer_Sequence:		14 5 11 18 4 10 21 7 22 12 8 9 6 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
6	8	1	0	0	0	0	60	43	60	1.06	0		0.002000
6	9	3	0	0	43	0	55	58	35	1.56	0		0.002500
9	13	5	0	0	101	0	105	60	60	14.27	0		0.011300
9	14	7	0	0	101	60	62	60	60	15.18	0		0.020400
8	12	8	0	0	43	35	23	34	32	4.86	0		0.031100
12	17	7	0	0	101	120	62	60	60	15.18	0		0.020400
22	27	6	0	60	0	0	120	60	60	6.84	1		0.001000
7	11	7	0	105	101	0	62	60	60	15.18	0		0.020400
7	10	4	1	55	60	0	31	58	36	2.14	0		0.006000
21	26	5	0	62	101	60	105	60	60	14.27	0		0.011300
10	15	6	0	23	0	60	120	60	60	6.84	1		0.001000
4	4	1	0	62	101	120	60	43	60	1.06	0		0.002000
4	5	2	0	55	60	36	20	36	46	1.80	0		0.012500
18	23	5	0	167	60	0	105	60	60	14.27	0		0.011300
11	16	1	0	167	120	0	60	43	60	1.06	0		0.002000
5	7	5	0	167	60	60	105	60	60	14.27	0		0.011300
5	6	4	1	167	120	60	31	58	36	2.14	0		0.006000
14	19	9	0	167	60	120	99	60	60	16.53	0		0.013900


