Name:				107_Manual_n200_m300_bt100_2_54
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		36.51
Calculation_Time:		0.63
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		8
No_of_Items:			18
Customer_Sequence:		9 13 5 10 8 7 20 6 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
6	9	3	0	0	0	0	88	60	60	7.61	0		0.007200
6	10	13	0	0	60	0	31	33	45	3.82	0		0.018700
20	37	84	0	0	93	0	78	60	60	1.15	0		0.001200
20	35	22	1	0	60	45	33	37	53	1.67	0		0.006900
20	36	34	1	0	93	60	24	37	50	1.63	0		0.009200
7	11	59	0	0	0	60	116	60	60	16.41	0		0.011800
8	12	35	0	0	0	120	99	60	60	13.12	0		0.011000
8	13	53	0	0	117	60	38	36	25	1.49	0		0.005400
10	17	97	0	37	60	0	52	30	30	3.29	0		0.010500
10	16	47	0	78	93	0	95	60	60	11.47	1		0.002000
5	7	64	0	116	0	0	111	60	60	2.83	0		0.002100
5	8	75	0	116	0	60	88	60	60	17.94	0		0.017000
5	6	2	0	173	93	0	59	49	39	1.92	0		0.003300
13	20	27	0	99	0	120	112	60	60	6.33	0		0.004700
13	21	48	1	232	0	0	103	60	60	19.40	0		0.015700
13	22	54	1	0	60	98	32	43	20	1.44	0		0.005200
9	14	3	0	211	0	60	88	60	60	7.61	0		0.007200
9	15	4	0	211	0	120	87	60	60	12.65	0		0.012100


