Name:				63_Manual_n100_m400_bt10_3_29
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		25.88
Calculation_Time:		1.05
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		3
No_of_Items:			19
Customer_Sequence:		21 6 1 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
1	1	1	0	0	0	0	98	60	60	15.79	0		0.013400
1	2	2	0	0	60	0	96	60	60	4.97	0		0.004300
1	8	7	0	0	0	60	87	60	60	3.30	0		0.003200
1	6	4	0	0	120	0	42	51	22	2.55	0		0.006000
1	7	4	0	0	120	22	42	51	22	2.55	0		0.006000
1	3	3	1	0	60	60	27	60	27	4.93	0		0.015200
1	4	3	1	0	87	60	27	60	27	4.93	0		0.015200
1	5	3	1	0	60	87	27	60	27	4.93	0		0.015200
6	26	6	0	0	0	120	110	60	60	16.55	0		0.012500
6	27	6	0	96	60	0	110	60	60	16.55	0		0.012500
6	24	1	0	60	60	60	98	60	60	15.79	0		0.013400
6	25	1	0	60	60	120	98	60	60	15.79	0		0.013400
6	28	7	0	98	0	0	87	60	60	3.30	0		0.003200
21	76	1	0	185	0	0	98	60	60	15.79	0		0.013400
21	79	7	0	158	0	60	87	60	60	3.30	0		0.003200
21	80	7	0	158	0	120	87	60	60	3.30	0		0.003200
21	81	9	0	0	120	44	49	34	59	2.12	0		0.006400
21	77	4	1	0	120	103	42	51	22	2.55	0		0.006000
21	78	4	0	0	120	125	42	51	22	2.55	0		0.006000


