Name:				53_Manual_n100_m300_bt10_3_223
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		33.28
Calculation_Time:		0.49
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		5
No_of_Items:			18
Customer_Sequence:		35 23 13 32 15 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
15	41	8	0	0	0	0	110	60	60	19.87	0		0.015100
15	42	8	0	0	60	0	110	60	60	19.87	0		0.015100
32	95	8	0	0	0	60	110	60	60	19.87	0		0.015100
32	96	8	0	0	60	60	110	60	60	19.87	0		0.015100
32	92	1	0	0	120	0	45	35	52	2.85	0		0.009000
32	94	5	0	0	120	52	40	46	23	4.39	0		0.011900
32	93	3	0	0	120	75	21	27	31	1.34	0		0.011800
13	37	8	0	0	0	120	110	60	60	19.87	0		0.015100
13	38	8	0	0	60	120	110	60	60	19.87	0		0.015100
13	35	1	0	45	120	0	45	35	52	2.85	0		0.009000
13	36	5	0	40	120	52	40	46	23	4.39	0		0.011900
23	62	2	0	110	0	0	96	60	60	21.19	0		0.018400
23	63	6	0	21	120	75	31	30	60	3.53	0		0.019000
23	64	10	1	52	120	75	48	30	34	3.98	0		0.013800
35	104	8	0	110	60	0	110	60	60	19.87	0		0.015100
35	102	2	0	110	0	60	96	60	60	21.19	0		0.018400
35	105	9	0	110	60	60	94	60	60	19.90	0		0.017600
35	103	7	1	52	120	109	51	30	27	2.60	0		0.008500


