Name:				113_Manual_n200_m400_bt10_3_318
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		64.58
Calculation_Time:		0.61
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		9
No_of_Items:			17
Customer_Sequence:		1 13 7 3 2 11 21 15 4 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
4	7	3	0	0	0	0	60	60	60	15.78	0		0.021900
4	8	6	0	0	60	0	32	54	41	4.89	0		0.014200
15	29	2	0	0	114	0	116	60	60	12.22	0		0.008800
15	30	2	0	0	114	60	116	60	60	12.22	0		0.008800
15	31	3	0	0	0	60	60	60	60	15.78	0		0.021900
21	45	2	0	0	114	120	116	60	60	12.22	0		0.008800
11	21	2	0	60	0	0	116	60	60	12.22	0		0.008800
11	22	6	0	0	60	41	32	54	41	4.89	0		0.014200
2	5	7	0	60	0	60	108	60	60	2.07	0		0.001600
2	4	5	0	32	60	0	55	45	33	4.16	0		0.008400
3	6	3	0	116	114	0	60	60	60	15.78	0		0.021900
7	14	5	0	32	60	33	55	45	33	4.16	0		0.008400
13	25	2	0	60	0	120	116	60	60	12.22	0		0.008800
13	26	5	0	32	60	66	55	45	33	4.16	0		0.008400
1	1	2	0	176	0	0	116	60	60	12.22	0		0.008800
1	2	7	0	176	60	0	108	60	60	2.07	0		0.001600
1	3	8	0	32	60	99	33	51	32	4.16	0		0.012400


