Name:				81_Manual_n150_m300_bt10_1_44
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		21.72
Calculation_Time:		0.47
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		4
No_of_Items:			14
Customer_Sequence:		54 4 33 44 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
44	88	2	0	0	0	0	112	60	60	12.53	0		0.009300
44	89	2	0	0	60	0	112	60	60	12.53	0		0.009300
44	90	6	0	0	120	0	46	45	52	4.15	0		0.010000
44	91	8	0	0	0	60	118	60	60	13.87	1		0.002000
33	62	4	0	0	120	52	41	53	29	1.99	0		0.004600
33	61	3	1	46	120	0	28	56	32	4.25	0		0.013500
33	63	8	0	0	60	60	118	60	60	13.87	1		0.002000
4	8	2	0	118	0	0	112	60	60	12.53	0		0.009300
4	9	5	0	118	60	0	90	60	60	12.73	0		0.011800
4	7	1	0	118	0	60	88	60	60	10.62	0		0.010100
54	114	10	1	46	120	32	32	60	50	1.15	0		0.003000
54	111	8	0	118	60	60	118	60	60	13.87	1		0.002000
54	112	8	0	118	60	120	118	60	60	13.87	1		0.002000
54	113	8	1	230	0	0	118	60	60	13.87	1		0.002000


