Name:				44_Manual_n100_m200_bt10_4_261
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		32.23
Calculation_Time:		0.29
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		6
No_of_Items:			15
Customer_Sequence:		27 21 8 13 17 5 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
5	8	6	0	0	0	0	114	60	60	18.95	0		0.013900
5	7	3	0	0	60	0	50	33	50	4.19	0		0.012700
5	9	8	0	0	93	0	31	24	36	1.90	0		0.012800
5	10	9	0	0	0	60	115	60	60	1.64	1		0.000200
17	36	9	0	0	0	120	115	60	60	1.64	1		0.000200
13	29	5	0	0	117	0	60	55	48	3.14	0		0.004800
13	28	3	0	0	117	48	50	33	50	4.19	0		0.012700
8	17	10	0	60	60	0	97	60	60	10.23	0		0.008800
8	15	9	0	50	60	60	115	60	60	1.64	1		0.000200
8	16	9	0	50	60	120	115	60	60	1.64	1		0.000200
21	43	4	0	115	0	0	109	60	60	10.53	0		0.008000
21	44	5	0	115	0	60	60	55	48	3.14	0		0.004800
27	54	6	1	224	0	0	114	60	60	18.95	0		0.013900
27	53	4	0	165	114	0	109	60	60	10.53	0		0.008000
27	55	8	0	0	150	48	31	24	36	1.90	0		0.012800


