Name:				111_Manual_n200_m400_bt10_1_304
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		109.33
Calculation_Time:		1.86
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		20
No_of_Items:			34
Customer_Sequence:		4 8 2 3 11 24 10 25 9 15 17 21 23 27 1 13 6 12 19 14 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
14	22	8	0	0	0	0	76	60	60	11.80	0		0.012900
14	23	9	0	0	60	0	53	42	38	4.52	0		0.010200
19	30	3	0	0	102	0	41	29	56	2.49	0		0.010500
19	31	3	0	0	131	0	41	29	56	2.49	0		0.010500
12	19	4	0	0	60	38	60	40	50	2.91	1		0.001200
6	12	2	1	0	102	56	56	39	29	4.62	0		0.010600
13	21	5	0	0	0	60	41	35	57	3.96	0		0.013800
13	20	2	1	0	100	85	56	39	29	4.62	0		0.010600
1	3	8	0	41	102	0	76	60	60	11.80	0		0.012900
1	2	5	0	0	100	114	41	35	57	3.96	0		0.013800
1	1	2	0	39	100	60	56	39	29	4.62	0		0.010600
27	41	1	0	76	0	0	82	60	60	6.73	0		0.006800
27	42	3	0	0	0	117	41	29	56	2.49	0		0.010500
27	43	7	1	41	0	60	38	30	22	2.82	0		0.012400
23	36	2	0	60	60	0	56	39	29	4.62	0		0.010600
23	37	4	0	0	60	88	60	40	50	2.91	1		0.001200
21	33	9	0	71	0	60	53	42	38	4.52	0		0.010200
17	28	9	0	71	0	98	53	42	38	4.52	0		0.010200
17	27	5	0	60	60	29	41	35	57	3.96	0		0.013800
15	24	1	0	117	102	0	82	60	60	6.73	0		0.006800
15	25	4	0	71	0	136	60	40	50	2.91	1		0.001200
9	15	2	0	95	95	60	56	39	29	4.62	0		0.010600
25	39	4	0	95	95	89	60	40	50	2.91	1		0.001200
10	16	2	0	158	0	0	56	39	29	4.62	0		0.010600
10	17	2	0	158	39	0	56	39	29	4.62	0		0.010600
24	38	9	0	158	0	29	53	42	38	4.52	0		0.010200
11	18	1	0	199	102	0	82	60	60	6.73	0		0.006800
3	7	9	0	158	42	29	53	42	38	4.52	0		0.010200
3	6	5	0	158	0	67	41	35	57	3.96	0		0.013800
2	4	1	0	199	102	60	82	60	60	6.73	0		0.006800
2	5	2	0	155	35	67	56	39	29	4.62	0		0.010600
8	14	9	0	155	35	96	53	42	38	4.52	0		0.010200
4	8	1	0	199	102	120	82	60	60	6.73	0		0.006800
4	9	9	0	155	35	134	53	42	38	4.52	0		0.010200


