Name:				107_Manual_n200_m300_bt100_2_248
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		52.53
Calculation_Time:		0.58
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		9
No_of_Items:			18
Customer_Sequence:		13 8 5 3 6 9 12 15 4 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
4	5	64	0	0	0	0	111	60	60	2.83	0		0.002100
15	24	1	0	0	60	0	111	60	60	16.07	0		0.012100
15	25	6	0	0	120	0	25	36	40	1.29	0		0.007200
12	19	5	0	25	120	0	53	40	59	1.92	0		0.004500
9	14	3	0	0	0	60	88	60	60	7.61	0		0.007200
9	15	4	0	0	60	60	87	60	60	12.65	0		0.012100
6	9	3	0	0	0	120	88	60	60	7.61	0		0.007200
6	10	13	0	25	120	59	31	33	45	3.82	0		0.018700
3	3	2	0	78	120	0	59	49	39	1.92	0		0.003300
3	4	91	0	78	120	39	58	23	43	2.22	0		0.008300
5	7	64	0	0	60	120	111	60	60	2.83	0		0.002100
5	8	75	0	111	0	0	88	60	60	17.94	0		0.017000
5	6	2	0	111	60	0	59	49	39	1.92	0		0.003300
8	12	35	0	88	0	60	99	60	60	13.12	0		0.011000
8	13	53	0	111	60	39	38	36	25	1.49	0		0.005400
13	20	27	0	88	0	120	112	60	60	6.33	0		0.004700
13	21	48	0	170	60	0	103	60	60	19.40	0		0.015700
13	22	54	0	111	60	64	32	43	20	1.44	0		0.005200


