Name:				74_Manual_n150_m200_bt10_4_8
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		312.71
Calculation_Time:		10.28
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		58
No_of_Items:			78
Customer_Sequence:		35 39 20 47 22 25 60 7 9 8 15 44 26 57 36 33 12 27 45 28 61 40 19 53 21 3 52 58 59 31 11 34 17 41 51 43 37 48 50 38 18 6 16 23 14 55 1 30 46 5 10 62 54 4 42 24 32 49 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
49	64	5	0	0	0	0	51	34	33	4.67	0		0.013500
32	42	3	0	0	34	0	22	32	22	4.19	0		0.029700
24	32	10	0	0	66	0	34	50	47	3.93	0		0.011500
24	31	2	0	0	116	0	50	21	57	1.63	0		0.007700
42	54	1	1	0	137	0	20	39	45	2.90	0		0.018600
42	55	1	0	0	0	33	20	39	45	2.90	0		0.018600
4	5	7	1	0	137	45	23	30	45	2.35	0		0.017000
54	69	2	1	0	66	47	50	21	57	1.63	0		0.007700
54	70	3	0	0	0	78	22	32	22	4.19	0		0.029700
62	81	4	0	34	34	0	45	33	56	3.45	0		0.011600
62	82	7	0	0	137	90	23	30	45	2.35	0		0.017000
10	14	8	0	34	67	0	54	36	40	1.36	0		0.003500
10	13	2	0	0	116	57	50	21	57	1.63	0		0.007700
5	6	8	0	34	67	40	54	36	40	1.36	0		0.003500
46	59	9	0	50	103	0	50	53	31	1.36	0		0.002600
30	39	10	1	34	67	80	34	50	47	3.93	0		0.011500
1	1	2	0	0	116	114	50	21	57	1.63	0		0.007700
55	71	1	1	34	34	56	20	39	45	2.90	0		0.018600
14	18	5	0	34	67	127	51	34	33	4.67	0		0.013500
23	30	8	0	50	103	31	54	36	40	1.36	0		0.003500
23	29	2	0	50	139	31	50	21	57	1.63	0		0.007700
16	21	6	1	34	34	101	23	45	37	2.72	0		0.013100
6	8	8	0	50	103	71	54	36	40	1.36	0		0.003500
6	7	3	0	0	0	100	22	32	22	4.19	0		0.029700
18	23	6	1	34	34	138	23	45	37	2.72	0		0.013100
38	49	1	1	50	139	88	20	39	45	2.90	0		0.018600
50	65	10	1	50	101	111	34	50	47	3.93	0		0.011500
48	62	7	0	0	0	122	23	30	45	2.35	0		0.017000
48	63	7	0	22	0	33	23	30	45	2.35	0		0.017000
37	48	9	0	79	0	0	50	53	31	1.36	0		0.002600
43	56	6	1	50	139	133	23	45	37	2.72	0		0.013100
51	66	7	0	79	0	31	23	30	45	2.35	0		0.017000
41	53	4	0	88	67	0	45	33	56	3.45	0		0.011600
17	22	10	1	88	67	56	34	50	47	3.93	0		0.011500
34	44	7	0	79	30	31	23	30	45	2.35	0		0.017000
11	15	7	1	73	0	76	23	30	45	2.35	0		0.017000
31	40	5	0	88	67	103	51	34	33	4.67	0		0.013500
31	41	6	1	88	67	136	23	45	37	2.72	0		0.013100
59	77	4	0	100	139	0	45	33	56	3.45	0		0.011600
59	78	10	1	100	139	56	34	50	47	3.93	0		0.011500
58	76	1	1	73	0	121	20	39	45	2.90	0		0.018600
52	67	10	1	100	139	103	34	50	47	3.93	0		0.011500
3	3	2	1	112	0	31	50	21	57	1.63	0		0.007700
3	4	3	0	50	101	158	22	32	22	4.19	0		0.029700
21	26	10	0	133	0	0	34	50	47	3.93	0		0.011500
53	68	4	0	133	0	47	45	33	56	3.45	0		0.011600
19	24	8	0	95	135	150	54	36	40	1.36	0		0.003500
40	52	6	1	133	0	103	23	45	37	2.72	0		0.013100
40	51	3	0	72	101	158	22	32	22	4.19	0		0.029700
61	80	2	0	178	0	0	50	21	57	1.63	0		0.007700
28	37	7	0	178	21	0	23	30	45	2.35	0		0.017000
45	58	4	0	150	51	0	45	33	56	3.45	0		0.011600
27	36	6	1	133	0	140	23	45	37	2.72	0		0.013100
27	35	3	0	150	84	0	22	32	22	4.19	0		0.029700
12	16	3	0	150	116	0	22	32	22	4.19	0		0.029700
33	43	8	0	150	51	56	54	36	40	1.36	0		0.003500
36	47	9	0	172	116	0	50	53	31	1.36	0		0.002600
36	46	8	0	150	51	96	54	36	40	1.36	0		0.003500
57	73	1	0	150	51	136	20	39	45	2.90	0		0.018600
57	74	3	0	170	51	136	22	32	22	4.19	0		0.029700
57	75	3	0	170	51	158	22	32	22	4.19	0		0.029700
26	34	6	0	172	116	31	23	45	37	2.72	0		0.013100
44	57	9	0	204	21	0	50	53	31	1.36	0		0.002600
15	20	8	0	204	74	0	54	36	40	1.36	0		0.003500
15	19	1	0	172	116	68	20	39	45	2.90	0		0.018600
8	11	7	0	172	116	113	23	30	45	2.35	0		0.017000
9	12	5	1	195	116	31	51	34	33	4.67	0		0.013500
7	9	1	1	178	0	57	20	39	45	2.90	0		0.018600
7	10	1	1	178	0	102	20	39	45	2.90	0		0.018600
60	79	4	0	195	116	64	45	33	56	3.45	0		0.011600
25	33	1	1	195	149	64	20	39	45	2.90	0		0.018600
22	27	9	0	204	21	31	50	53	31	1.36	0		0.002600
22	28	10	1	195	116	120	34	50	47	3.93	0		0.011500
47	60	4	0	204	74	40	45	33	56	3.45	0		0.011600
47	61	10	0	204	20	62	34	50	47	3.93	0		0.011500
20	25	2	0	204	74	96	50	21	57	1.63	0		0.007700
39	50	1	1	192	150	109	20	39	45	2.90	0		0.018600
35	45	6	1	178	0	147	23	45	37	2.72	0		0.013100


