Name:				2_Manual_n50_m100_bt10_2_149
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		34.51
Calculation_Time:		0.42
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		8
No_of_Items:			19
Customer_Sequence:		21 9 17 11 13 7 22 15 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
15	30	3	0	0	0	0	55	56	46	3.31	0		0.005400
15	29	2	0	0	56	0	51	55	35	3.76	0		0.006700
22	42	8	0	0	111	0	114	60	60	15.46	0		0.011300
22	41	4	0	0	56	35	39	39	60	2.08	0		0.006800
7	12	8	0	0	111	60	114	60	60	15.46	0		0.011300
13	25	3	0	0	0	46	55	56	46	3.31	0		0.005400
13	24	1	1	0	0	92	35	58	59	1.40	0		0.003400
13	26	6	0	0	35	92	35	20	23	3.83	0		0.027400
11	22	5	0	0	111	120	119	60	60	17.50	0		0.012300
11	21	3	1	51	56	0	55	56	46	3.31	0		0.005400
11	20	1	1	39	56	46	35	58	59	1.40	0		0.003400
17	33	5	0	107	0	0	119	60	60	17.50	0		0.012300
17	34	9	0	226	0	0	63	60	60	13.56	0		0.017900
17	32	1	1	39	56	105	35	58	59	1.40	0		0.003400
9	17	5	0	119	60	0	119	60	60	17.50	0		0.012300
9	18	9	0	226	0	60	63	60	60	13.56	0		0.017900
21	40	8	0	119	60	60	114	60	60	15.46	0		0.011300
21	38	2	1	119	120	0	51	55	35	3.76	0		0.006700
21	39	2	1	119	120	35	51	55	35	3.76	0		0.006700


