Name:				19_Manual_n50_m200_bt100_4_398
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		23.68
Calculation_Time:		0.59
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		4
No_of_Items:			19
Customer_Sequence:		25 16 13 30 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
30	117	92	0	0	0	0	108	60	60	21.78	0		0.016800
30	113	19	0	0	60	0	99	60	60	9.57	0		0.008100
30	115	65	0	0	0	60	61	60	60	11.89	0		0.016200
30	116	67	0	0	120	0	53	41	38	4.20	0		0.009700
30	114	47	0	0	120	38	46	29	32	3.41	0		0.012800
30	112	16	0	0	60	60	53	32	24	3.85	0		0.011300
13	55	4	0	99	60	0	120	60	60	13.89	0		0.009600
13	58	25	0	99	60	60	108	60	60	11.41	0		0.008800
13	54	1	0	99	60	120	103	60	60	2.98	0		0.002400
13	57	13	0	108	0	0	89	60	60	2.56	0		0.002400
13	60	99	0	0	120	70	43	28	38	3.97	0		0.016500
13	56	6	1	0	120	108	24	48	30	3.39	0		0.014700
13	59	97	0	0	120	138	29	24	41	4.17	0		0.029900
16	69	13	0	61	0	60	89	60	60	2.56	0		0.002400
16	68	9	0	197	0	0	83	60	60	7.41	0		0.007400
25	94	92	0	150	0	60	108	60	60	21.78	0		0.016800
25	92	69	0	150	0	120	86	60	60	18.34	0		0.017800
25	93	72	0	53	120	0	26	39	52	1.73	0		0.008500
25	91	68	0	79	120	0	40	38	29	2.03	0		0.006700


