Name:				74_Manual_n150_m200_bt10_4_467
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		316.32
Calculation_Time:		9.65
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		59
No_of_Items:			79
Customer_Sequence:		3 40 26 60 29 25 51 16 17 4 13 19 30 46 35 7 6 49 2 37 39 61 10 33 34 22 15 52 56 36 45 53 38 27 5 8 28 14 54 48 21 42 31 59 62 24 9 1 20 47 43 41 50 55 44 63 11 57 23 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
23	30	8	0	0	0	0	54	36	40	1.36	0		0.003500
23	29	2	0	0	36	0	50	21	57	1.63	0		0.007700
57	73	1	0	0	57	0	20	39	45	2.90	0		0.018600
57	74	3	0	0	96	0	22	32	22	4.19	0		0.029700
57	75	3	0	0	128	0	22	32	22	4.19	0		0.029700
11	15	7	0	0	96	22	23	30	45	2.35	0		0.017000
63	83	1	0	0	126	22	20	39	45	2.90	0		0.018600
44	57	9	0	23	57	0	50	53	31	1.36	0		0.002600
55	71	1	1	0	0	40	20	39	45	2.90	0		0.018600
50	65	10	1	22	128	0	34	50	47	3.93	0		0.011500
41	53	4	0	20	126	47	45	33	56	3.45	0		0.011600
43	56	6	1	0	36	57	23	45	37	2.72	0		0.013100
47	60	4	0	20	126	103	45	33	56	3.45	0		0.011600
47	61	10	0	54	0	0	34	50	47	3.93	0		0.011500
20	25	2	0	0	36	94	50	21	57	1.63	0		0.007700
1	1	2	1	50	0	47	50	21	57	1.63	0		0.007700
9	12	5	0	72	110	0	51	34	33	4.67	0		0.013500
24	32	10	1	72	110	33	34	50	47	3.93	0		0.011500
24	31	2	1	50	50	31	50	21	57	1.63	0		0.007700
62	81	4	0	72	110	80	45	33	56	3.45	0		0.011600
62	82	7	0	50	50	88	23	30	45	2.35	0		0.017000
59	77	4	0	73	50	0	45	33	56	3.45	0		0.011600
59	78	10	1	72	110	136	34	50	47	3.93	0		0.011500
31	40	5	0	73	50	56	51	34	33	4.67	0		0.013500
31	41	6	0	50	0	104	23	45	37	2.72	0		0.013100
42	54	1	0	50	0	141	20	39	45	2.90	0		0.018600
42	55	1	1	72	144	0	20	39	45	2.90	0		0.018600
21	26	10	1	73	50	89	34	50	47	3.93	0		0.011500
48	62	7	1	72	144	45	23	30	45	2.35	0		0.017000
48	63	7	1	65	144	90	23	30	45	2.35	0		0.017000
54	69	2	0	88	0	0	50	21	57	1.63	0		0.007700
54	70	3	1	65	144	135	22	32	22	4.19	0		0.029700
14	18	5	0	73	50	136	51	34	33	4.67	0		0.013500
28	37	7	1	88	21	0	23	30	45	2.35	0		0.017000
8	11	7	1	88	21	45	23	30	45	2.35	0		0.017000
5	6	8	0	123	110	0	54	36	40	1.36	0		0.003500
27	36	6	1	111	146	0	23	45	37	2.72	0		0.013100
27	35	3	1	88	21	90	22	32	22	4.19	0		0.029700
38	49	1	1	88	0	57	20	39	45	2.90	0		0.018600
53	68	4	0	123	110	40	45	33	56	3.45	0		0.011600
45	58	4	0	123	110	96	45	33	56	3.45	0		0.011600
36	47	9	0	124	21	0	50	53	31	1.36	0		0.002600
36	46	8	0	124	74	0	54	36	40	1.36	0		0.003500
56	72	3	1	111	146	37	22	32	22	4.19	0		0.029700
52	67	10	0	124	21	31	34	50	47	3.93	0		0.011500
15	20	8	0	124	74	40	54	36	40	1.36	0		0.003500
15	19	1	1	88	0	102	20	39	45	2.90	0		0.018600
22	27	9	0	174	0	0	50	53	31	1.36	0		0.002600
22	28	10	0	124	20	78	34	50	47	3.93	0		0.011500
34	44	7	1	111	146	59	23	30	45	2.35	0		0.017000
33	43	8	0	124	74	80	54	36	40	1.36	0		0.003500
10	14	8	0	124	74	120	54	36	40	1.36	0		0.003500
10	13	2	0	156	146	0	50	21	57	1.63	0		0.007700
61	80	2	0	156	146	57	50	21	57	1.63	0		0.007700
39	50	1	1	156	146	114	20	39	45	2.90	0		0.018600
37	48	9	0	158	0	31	50	53	31	1.36	0		0.002600
2	2	3	0	123	110	152	22	32	22	4.19	0		0.029700
49	64	5	0	158	0	62	51	34	33	4.67	0		0.013500
6	8	8	0	158	0	95	54	36	40	1.36	0		0.003500
6	7	3	0	124	74	160	22	32	22	4.19	0		0.029700
7	9	1	0	158	0	135	20	39	45	2.90	0		0.018600
7	10	1	1	177	110	0	20	39	45	2.90	0		0.018600
35	45	6	1	177	110	45	23	45	37	2.72	0		0.013100
46	59	9	0	178	53	0	50	53	31	1.36	0		0.002600
30	39	10	0	178	53	31	34	50	47	3.93	0		0.011500
19	24	8	1	178	53	78	54	36	40	1.36	0		0.003500
13	17	3	1	146	74	160	22	32	22	4.19	0		0.029700
4	5	7	0	177	110	82	23	30	45	2.35	0		0.017000
17	22	10	0	178	53	118	34	50	47	3.93	0		0.011500
16	21	6	0	178	0	135	23	45	37	2.72	0		0.013100
51	66	7	0	177	110	127	23	30	45	2.35	0		0.017000
25	33	1	1	206	146	0	20	39	45	2.90	0		0.018600
29	38	3	0	178	53	165	22	32	22	4.19	0		0.029700
60	79	4	0	224	0	0	45	33	56	3.45	0		0.011600
26	34	6	1	206	146	45	23	45	37	2.72	0		0.013100
40	52	6	1	206	146	82	23	45	37	2.72	0		0.013100
40	51	3	1	178	85	165	22	32	22	4.19	0		0.029700
3	3	2	0	206	146	119	50	21	57	1.63	0		0.007700
3	4	3	0	224	0	56	22	32	22	4.19	0		0.029700


