Name:				103_Manual_n200_m300_bt10_3_299
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		89.23
Calculation_Time:		0.58
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		13
No_of_Items:			19
Customer_Sequence:		3 21 15 9 7 17 13 6 18 14 20 4 10 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
10	12	1	0	0	0	0	116	60	60	5.62	1		0.000800
4	5	6	0	0	60	0	89	60	60	9.73	0		0.009100
4	4	2	0	0	120	0	53	33	47	3.91	0		0.011200
20	25	4	0	0	60	60	84	60	60	21.53	0		0.021400
20	27	10	0	0	120	47	52	38	45	3.99	0		0.010100
20	26	9	0	0	120	92	29	28	20	4.85	0		0.029900
14	16	7	0	0	0	60	84	60	60	17.24	1		0.003400
18	23	10	0	0	60	120	52	38	45	3.99	0		0.010100
6	7	2	1	52	60	120	53	33	47	3.91	0		0.011200
13	15	5	0	89	60	0	113	60	60	6.96	0		0.005100
17	22	6	0	89	60	60	89	60	60	9.73	0		0.009100
17	21	2	0	53	120	0	53	33	47	3.91	0		0.011200
7	8	5	0	85	60	120	113	60	60	6.96	0		0.005100
7	9	9	0	29	120	92	29	28	20	4.85	0		0.029900
9	11	1	0	116	0	0	116	60	60	5.62	1		0.000800
15	18	6	0	202	60	0	89	60	60	9.73	0		0.009100
15	17	3	0	0	120	112	59	26	27	2.56	0		0.008300
21	28	3	0	0	120	139	59	26	27	2.56	0		0.008300
3	3	1	0	84	0	60	116	60	60	5.62	1		0.000800


