Name:				69_Manual_n100_m400_bt100_4_149
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		22.78
Calculation_Time:		0.74
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		3
No_of_Items:			19
Customer_Sequence:		47 11 76 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
76	304	41	0	0	0	0	116	60	60	9.84	0		0.007100
76	306	52	0	0	60	0	105	60	60	10.37	0		0.008200
76	303	20	0	0	0	60	103	60	60	6.59	0		0.005300
76	310	82	1	0	120	0	27	55	41	2.40	0		0.008100
76	305	47	1	0	147	0	23	42	37	3.33	0		0.017300
76	302	3	0	0	147	37	44	25	24	3.01	0		0.013700
76	311	84	0	55	120	0	35	28	26	2.58	0		0.013100
76	307	68	0	0	60	60	111	60	60	12.57	1		0.001900
76	308	68	0	0	0	120	111	60	60	12.57	1		0.001900
76	309	76	0	0	60	120	67	60	60	20.58	1		0.005100
11	40	69	0	111	60	0	112	60	60	18.22	0		0.013600
11	39	18	0	111	60	60	106	60	60	20.62	0		0.016200
11	38	8	0	90	120	0	46	43	41	2.11	0		0.005300
47	180	21	0	111	60	120	89	60	60	1.06	0		0.001000
47	179	10	0	116	0	0	78	60	60	11.07	0		0.011800
47	181	38	0	90	120	41	20	44	47	3.83	0		0.021800
47	183	99	0	110	120	41	27	30	37	2.93	0		0.018100
47	184	99	0	110	120	78	27	30	37	2.93	0		0.018100
47	182	78	1	223	0	0	120	60	60	13.90	1		0.001900


