Name:				26_Manual_n50_m300_bt100_1_78
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		20.16
Calculation_Time:		0.58
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		3
No_of_Items:			17
Customer_Sequence:		1 20 38 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
38	229	80	0	0	0	0	118	60	60	14.83	0		0.010500
38	227	47	0	0	60	0	79	60	60	13.10	0		0.013800
38	226	35	0	0	0	60	75	60	60	18.61	0		0.020700
38	225	34	0	0	60	60	61	60	60	16.33	0		0.022300
38	230	85	0	0	120	0	41	48	52	1.56	0		0.004000
38	228	54	0	0	120	52	27	23	36	2.02	0		0.016300
20	122	75	0	79	60	0	106	60	60	1.64	0		0.001300
20	120	12	0	0	0	120	98	60	60	19.64	0		0.016700
20	121	15	0	61	60	60	83	60	60	6.95	0		0.007000
1	4	45	0	118	0	0	116	60	60	3.52	0		0.002500
1	2	40	0	61	60	120	109	60	60	20.22	0		0.015500
1	8	93	0	98	0	60	108	60	60	5.82	0		0.004500
1	5	47	0	185	60	0	79	60	60	13.10	0		0.013800
1	6	56	0	185	60	60	60	60	60	13.31	0		0.018500
1	3	41	0	41	120	0	56	54	33	4.18	0		0.006900
1	7	90	0	41	120	33	42	36	46	2.13	0		0.007000
1	1	39	0	41	120	79	23	46	31	4.86	0		0.023000


