Name:				104_Manual_n200_m300_bt10_4_176
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		88.04
Calculation_Time:		0.55
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		13
No_of_Items:			17
Customer_Sequence:		1 7 18 3 9 21 11 6 22 14 10 5 13 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
13	18	5	0	0	0	0	105	60	60	14.27	0		0.011300
5	7	5	0	0	60	0	105	60	60	14.27	0		0.011300
5	6	4	1	0	120	0	31	58	36	2.14	0		0.006000
10	15	6	0	0	0	60	120	60	60	6.84	1		0.001000
14	19	9	0	0	60	60	99	60	60	16.53	0		0.013900
22	27	6	0	0	0	120	120	60	60	6.84	1		0.001000
6	8	1	0	0	60	120	60	43	60	1.06	0		0.002000
6	9	3	0	105	60	0	55	58	35	1.56	0		0.002500
11	16	1	0	58	120	0	60	43	60	1.06	0		0.002000
21	26	5	0	120	0	0	105	60	60	14.27	0		0.011300
9	13	5	0	120	0	60	105	60	60	14.27	0		0.011300
9	14	7	0	105	60	35	62	60	60	15.18	0		0.020400
3	3	4	1	58	120	60	31	58	36	2.14	0		0.006000
18	23	5	0	120	0	120	105	60	60	14.27	0		0.011300
7	11	7	0	99	60	95	62	60	60	15.18	0		0.020400
7	10	4	1	58	120	96	31	58	36	2.14	0		0.006000
1	1	10	0	58	120	132	22	28	57	1.88	1		0.003000


