Name:				49_Manual_n100_m200_bt100_4_166
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		45.06
Calculation_Time:		0.55
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		9
No_of_Items:			17
Customer_Sequence:		7 3 5 22 2 6 18 17 9 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
17	29	57	0	0	0	0	106	60	60	14.13	0		0.011100
18	30	10	0	0	60	0	103	60	60	13.91	0		0.011300
22	40	29	0	0	0	60	92	60	60	16.19	0		0.014700
17	28	25	0	0	60	60	87	60	60	13.89	0		0.013300
3	4	25	0	0	0	120	87	60	60	13.89	0		0.013300
22	41	37	0	0	60	120	86	60	60	11.81	0		0.011400
5	8	91	0	103	60	0	82	60	60	17.74	0		0.018000
3	5	91	0	87	60	60	82	60	60	17.74	0		0.018000
6	10	18	0	86	60	120	74	60	60	19.71	0		0.022200
7	11	7	0	106	0	0	61	60	60	5.92	0		0.008100
2	3	14	0	0	120	0	60	51	38	2.98	0		0.004900
9	14	95	1	0	120	38	33	56	48	3.54	0		0.009600
2	2	2	1	0	120	86	29	46	55	4.21	0		0.015800
6	9	4	0	60	120	0	25	41	57	3.21	0		0.015600
22	39	19	0	0	153	38	60	20	29	1.75	0		0.007300
22	38	12	0	167	0	0	105	60	60	15.14	1		0.002400
9	13	24	0	92	0	60	84	60	60	3.44	1		0.000700


