Name:				18_Manual_n50_m200_bt100_3_80
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		31.39
Calculation_Time:		0.32
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		4
No_of_Items:			17
Customer_Sequence:		11 9 45 42 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
42	170	76	0	0	0	0	111	60	60	3.99	0		0.003000
42	168	22	0	0	60	0	90	60	60	11.32	0		0.010500
42	169	58	0	0	0	60	85	60	60	21.58	0		0.021200
45	180	49	0	0	60	60	117	60	60	20.37	0		0.014500
45	181	56	0	0	0	120	88	60	60	11.53	0		0.010900
45	179	46	0	90	60	0	62	60	60	5.10	0		0.006900
45	177	31	0	0	120	0	39	52	49	1.06	0		0.002600
45	178	40	1	39	120	0	48	58	57	3.64	1		0.001300
9	38	19	0	0	60	120	102	60	60	13.18	0		0.010800
9	40	52	0	111	0	0	102	60	60	16.49	0		0.013500
9	39	24	0	97	120	0	53	53	45	3.06	0		0.005400
9	41	54	1	88	0	60	47	22	31	4.88	0		0.023600
11	48	58	0	110	0	60	85	60	60	21.58	0		0.021200
11	49	58	0	102	0	120	85	60	60	21.58	0		0.021200
11	47	16	0	97	120	45	57	46	38	4.37	0		0.008300
11	46	5	0	97	120	83	23	36	22	4.94	0		0.029800
11	50	94	0	152	60	0	95	60	60	7.04	1		0.001200


