Name:				11_Manual_n50_m200_bt10_1_370
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		25.11
Calculation_Time:		0.49
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		4
No_of_Items:			19
Customer_Sequence:		30 9 43 29 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
29	114	1	0	0	0	0	116	60	60	10.67	0		0.007700
29	117	9	0	0	60	0	105	60	60	2.82	0		0.002200
29	116	8	0	0	120	0	45	20	43	2.41	0		0.013400
29	115	3	0	0	140	0	39	20	32	2.49	0		0.015900
43	173	9	0	0	0	60	105	60	60	2.82	0		0.002200
43	174	9	0	0	60	60	105	60	60	2.82	0		0.002200
43	172	7	0	45	120	0	43	45	56	1.28	0		0.003300
9	31	1	0	0	0	120	116	60	60	10.67	0		0.007700
9	34	9	0	0	60	120	105	60	60	2.82	0		0.002200
9	35	9	0	105	60	0	105	60	60	2.82	0		0.002200
9	32	6	0	45	120	56	42	20	51	1.27	0		0.007500
9	33	6	0	45	140	56	42	20	51	1.27	0		0.007500
30	118	1	0	105	60	60	116	60	60	10.67	0		0.007700
30	119	1	0	105	60	120	116	60	60	10.67	0		0.007700
30	124	9	0	116	0	0	105	60	60	2.82	0		0.002200
30	122	4	0	45	120	107	39	36	23	2.99	0		0.010600
30	123	4	0	45	120	130	39	36	23	2.99	0		0.010600
30	120	3	0	45	120	153	39	20	32	2.49	0		0.015900
30	121	3	0	45	140	153	39	20	32	2.49	0		0.015900


