Name:				28_Manual_n50_m300_bt100_3_191
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		20.65
Calculation_Time:		0.58
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		3
No_of_Items:			19
Customer_Sequence:		45 14 50 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
50	300	99	0	0	0	0	103	60	60	21.41	0		0.017300
50	296	38	0	0	60	0	91	60	60	12.05	0		0.011000
50	297	51	0	0	0	60	85	60	60	5.94	0		0.005800
50	298	51	0	0	60	60	85	60	60	5.94	0		0.005800
50	295	33	0	0	120	0	57	32	24	3.18	0		0.008700
50	299	66	0	0	152	0	20	21	25	1.13	0		0.013400
14	81	93	0	0	0	120	102	60	60	15.55	0		0.012700
14	77	74	0	0	60	120	79	60	60	5.46	0		0.005800
14	79	84	0	91	60	0	76	60	60	10.10	0		0.011100
14	75	2	1	57	120	0	46	58	32	2.50	0		0.004700
14	78	81	0	57	120	32	47	34	52	2.62	0		0.008200
14	76	24	1	0	120	24	32	38	50	2.69	0		0.011100
14	80	85	0	57	120	84	54	34	20	2.48	0		0.006800
45	272	4	0	85	60	60	106	60	60	19.08	0		0.015000
45	274	12	0	79	60	120	106	60	60	2.40	0		0.001900
45	277	75	0	103	0	0	95	60	60	3.74	0		0.003300
45	275	16	0	102	0	60	93	60	60	19.64	0		0.017600
45	276	51	0	102	0	120	85	60	60	5.94	0		0.005800
45	273	6	0	57	120	104	39	24	31	2.39	0		0.012800


