Name:				63_Manual_n100_m400_bt10_3_155
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		14.48
Calculation_Time:		0.60
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		3
No_of_Items:			17
Customer_Sequence:		26 27 3 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
3	12	1	0	0	0	0	98	60	60	15.79	0		0.013400
3	13	9	0	0	60	0	49	34	59	2.12	0		0.006400
27	110	10	0	0	94	0	110	60	60	2.72	0		0.002100
27	111	10	0	0	0	60	110	60	60	2.72	0		0.002100
27	103	2	0	0	94	60	96	60	60	4.97	0		0.004300
27	106	7	0	0	0	120	87	60	60	3.30	0		0.003200
27	107	7	0	0	94	120	87	60	60	3.30	0		0.003200
27	109	9	0	0	60	59	49	34	59	2.12	0		0.006400
27	104	5	1	0	60	118	29	51	30	1.78	0		0.006000
27	105	5	1	0	60	148	29	51	30	1.78	0		0.006000
27	108	8	0	98	0	0	43	42	34	3.71	1		0.002100
26	100	6	0	110	94	0	110	60	60	16.55	0		0.012500
26	101	6	0	96	94	60	110	60	60	16.55	0		0.012500
26	97	2	0	87	94	120	96	60	60	4.97	0		0.004300
26	98	2	0	141	0	0	96	60	60	4.97	0		0.004300
26	102	7	0	141	0	60	87	60	60	3.30	0		0.003200
26	99	5	1	51	60	0	29	51	30	1.78	0		0.006000


