Name:				104_Manual_n200_m300_bt10_4_301
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		65.87
Calculation_Time:		0.53
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		13
No_of_Items:			16
Customer_Sequence:		12 11 5 13 8 21 14 6 10 9 22 15 18 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
18	23	5	0	0	0	0	105	60	60	14.27	0		0.011300
15	20	1	0	0	60	0	60	43	60	1.06	0		0.002000
22	27	6	0	0	103	0	120	60	60	6.84	1		0.001000
9	13	5	0	0	0	60	105	60	60	14.27	0		0.011300
9	14	7	0	0	0	120	62	60	60	15.18	0		0.020400
10	15	6	0	0	103	60	120	60	60	6.84	1		0.001000
6	8	1	0	0	60	60	60	43	60	1.06	0		0.002000
6	9	3	0	62	0	120	55	58	35	1.56	0		0.002500
14	19	9	0	117	0	0	99	60	60	16.53	0		0.013900
21	26	5	0	117	0	60	105	60	60	14.27	0		0.011300
8	12	8	0	0	60	120	23	34	32	4.86	0		0.031100
13	18	5	0	117	0	120	105	60	60	14.27	0		0.011300
5	7	5	0	120	103	0	105	60	60	14.27	0		0.011300
5	6	4	1	60	60	0	31	58	36	2.14	0		0.006000
11	16	1	0	118	60	0	60	43	60	1.06	0		0.002000
12	17	7	0	120	60	60	62	60	60	15.18	0		0.020400


