Name:				100_Manual_n150_m400_bt100_5_357
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		25.60
Calculation_Time:		0.58
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		4
No_of_Items:			14
Customer_Sequence:		7 38 48 4 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
4	13	39	0	0	0	0	104	60	60	7.48	0		0.006000
4	12	2	0	0	60	0	22	59	48	1.51	0		0.005800
4	14	93	0	0	0	60	102	60	60	6.97	1		0.001100
48	135	38	0	22	60	0	111	60	60	13.02	0		0.009800
48	134	32	0	0	60	60	88	60	60	11.57	0		0.011000
48	136	76	1	0	119	0	50	21	23	2.25	0		0.010700
48	133	13	0	0	0	120	113	60	60	2.62	1		0.000400
38	104	42	0	113	0	0	120	60	60	8.11	0		0.005600
38	103	41	0	0	60	120	95	60	60	10.80	0		0.009500
38	105	88	0	22	120	0	35	35	43	1.78	0		0.007300
7	23	12	0	113	0	60	113	60	60	10.77	0		0.007900
7	24	28	0	113	0	120	106	60	60	18.56	0		0.014600
7	26	90	0	133	60	0	105	60	60	4.77	0		0.003800
7	25	32	0	113	60	60	88	60	60	11.57	0		0.011000


