Name:				49_Manual_n100_m200_bt100_4_46
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		49.86
Calculation_Time:		0.37
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		9
No_of_Items:			18
Customer_Sequence:		12 5 8 17 9 7 22 10 3 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
3	4	25	0	0	0	0	87	60	60	13.89	0		0.013300
3	5	91	0	0	60	0	82	60	60	17.74	0		0.018000
10	15	6	0	0	0	60	62	60	60	12.88	0		0.017300
10	16	26	0	0	60	60	59	55	49	3.40	0		0.005200
10	17	55	0	0	120	0	32	34	32	4.77	0		0.021900
22	40	29	0	82	60	0	92	60	60	16.19	0		0.014700
22	41	37	0	59	60	60	86	60	60	11.81	0		0.011400
22	39	19	0	0	154	0	60	20	29	1.75	0		0.007300
22	38	12	0	59	60	120	105	60	60	15.14	1		0.002400
7	11	7	0	0	0	120	61	60	60	5.92	0		0.008100
9	14	95	1	32	120	0	33	56	48	3.54	0		0.009600
9	13	24	0	87	0	0	84	60	60	3.44	1		0.000700
17	29	57	0	171	0	0	106	60	60	14.13	0		0.011100
17	28	25	0	171	0	60	87	60	60	13.89	0		0.013300
8	12	5	0	171	0	120	82	60	60	19.65	0		0.020000
5	8	91	0	174	60	0	82	60	60	17.74	0		0.018000
12	19	7	0	164	60	60	61	60	60	5.92	0		0.008100
12	20	23	0	88	120	0	51	54	37	2.17	0		0.003900


