Name:				45_Manual_n100_m200_bt10_5_444
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		41.90
Calculation_Time:		0.58
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		8
No_of_Items:			19
Customer_Sequence:		17 3 12 6 2 8 4 16 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
16	30	7	0	0	0	0	112	60	60	15.92	0		0.011800
16	31	9	0	0	60	0	101	60	60	12.75	0		0.010500
4	7	4	0	0	0	60	68	60	60	21.05	0		0.025800
4	6	1	0	0	120	0	46	51	50	4.75	0		0.010100
4	8	8	0	0	120	50	55	26	25	1.05	0		0.003700
4	9	8	0	0	146	50	55	26	25	1.05	0		0.003700
8	16	8	0	0	60	60	55	26	25	1.05	0		0.003700
8	15	3	0	0	120	75	22	31	26	1.50	1		0.002200
2	2	6	0	101	60	0	118	60	60	10.34	0		0.007300
6	12	7	0	101	60	60	112	60	60	15.92	0		0.011800
12	22	5	0	0	0	120	89	60	60	5.59	0		0.005200
12	21	4	0	101	60	120	68	60	60	21.05	0		0.025800
12	23	10	1	0	151	75	22	25	49	4.30	0		0.039100
3	4	7	0	112	0	0	112	60	60	15.92	0		0.011800
3	3	1	0	55	120	0	46	51	50	4.75	0		0.010100
3	5	8	0	55	120	50	55	26	25	1.05	0		0.003700
17	33	6	0	89	0	60	118	60	60	10.34	0		0.007300
17	34	9	0	89	0	120	101	60	60	12.75	0		0.010500
17	32	4	0	219	60	0	68	60	60	21.05	0		0.025800


