Name:				63_Manual_n100_m400_bt10_3_188
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		27.08
Calculation_Time:		0.56
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		3
No_of_Items:			17
Customer_Sequence:		21 29 6 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
6	26	6	0	0	0	0	110	60	60	16.55	0		0.012500
6	27	6	0	0	60	0	110	60	60	16.55	0		0.012500
6	24	1	0	0	0	60	98	60	60	15.79	0		0.013400
6	25	1	0	0	60	60	98	60	60	15.79	0		0.013400
6	28	7	0	0	0	120	87	60	60	3.30	0		0.003200
29	118	6	0	0	60	120	110	60	60	16.55	0		0.012500
29	119	7	0	110	0	0	87	60	60	3.30	0		0.003200
29	120	7	0	98	0	60	87	60	60	3.30	0		0.003200
29	121	9	0	0	120	0	49	34	59	2.12	0		0.006400
29	117	5	1	0	120	59	29	51	30	1.78	0		0.006000
29	116	3	1	0	120	89	27	60	27	4.93	0		0.015200
21	76	1	0	87	0	120	98	60	60	15.79	0		0.013400
21	79	7	0	110	60	0	87	60	60	3.30	0		0.003200
21	80	7	0	110	60	60	87	60	60	3.30	0		0.003200
21	81	9	0	0	120	116	49	34	59	2.12	0		0.006400
21	77	4	0	60	120	0	42	51	22	2.55	0		0.006000
21	78	4	0	60	120	22	42	51	22	2.55	0		0.006000


