Name:				3_Manual_n50_m100_bt10_3_358
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		31.12
Calculation_Time:		0.47
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		5
No_of_Items:			17
Customer_Sequence:		25 3 28 14 29 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
29	59	4	0	0	0	0	64	60	60	1.69	0		0.002200
29	57	1	0	0	60	0	48	53	24	1.19	0		0.002300
29	60	8	0	0	113	0	26	24	49	3.69	0		0.029600
29	58	2	0	0	137	0	42	36	20	3.46	0		0.011400
14	28	5	0	42	113	0	118	60	60	11.06	0		0.007800
14	29	7	0	42	113	60	118	60	60	6.56	0		0.004600
14	27	4	0	0	0	60	64	60	60	1.69	0		0.002200
28	56	5	0	42	113	120	118	60	60	11.06	0		0.007800
28	55	3	0	0	60	24	42	29	41	2.33	0		0.009500
3	3	5	0	64	0	0	118	60	60	11.06	0		0.007800
3	4	6	0	64	0	60	83	60	60	4.71	0		0.004700
3	5	8	0	0	89	24	26	24	49	3.69	0		0.029600
25	48	5	0	160	113	0	118	60	60	11.06	0		0.007800
25	49	5	0	160	113	60	118	60	60	11.06	0		0.007800
25	50	7	0	160	113	120	118	60	60	6.56	0		0.004600
25	47	4	0	182	0	0	64	60	60	1.69	0		0.002200
25	51	8	0	0	60	65	26	24	49	3.69	0		0.029600


