Name:				11_Manual_n50_m200_bt10_1_187
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		35.82
Calculation_Time:		0.45
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		4
No_of_Items:			17
Customer_Sequence:		12 20 9 31 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
31	125	1	0	0	0	0	116	60	60	10.67	0		0.007700
31	126	1	0	0	60	0	116	60	60	10.67	0		0.007700
31	127	2	0	0	120	0	60	44	55	4.67	0		0.008800
9	31	1	0	0	0	60	116	60	60	10.67	0		0.007700
9	34	9	0	0	60	60	105	60	60	2.82	0		0.002200
9	35	9	0	0	0	120	105	60	60	2.82	0		0.002200
9	32	6	0	0	120	55	42	20	51	1.27	0		0.007500
9	33	6	0	0	140	55	42	20	51	1.27	0		0.007500
20	75	1	0	0	60	120	116	60	60	10.67	0		0.007700
20	76	2	0	60	120	0	60	44	55	4.67	0		0.008800
20	77	8	0	0	120	106	45	20	43	2.41	0		0.013400
12	44	1	0	116	0	0	116	60	60	10.67	0		0.007700
12	45	1	0	116	60	0	116	60	60	10.67	0		0.007700
12	49	9	0	116	0	60	105	60	60	2.82	0		0.002200
12	47	6	0	42	140	55	42	20	51	1.27	0		0.007500
12	48	6	0	42	140	106	42	20	51	1.27	0		0.007500
12	46	3	0	42	140	157	39	20	32	2.49	0		0.015900


