Name:				104_Manual_n200_m300_bt10_4_178
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		87.73
Calculation_Time:		0.59
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		13
No_of_Items:			18
Customer_Sequence:		9 13 22 11 7 14 18 5 4 10 21 6 1 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
1	1	10	0	0	0	0	22	28	57	1.88	1		0.003000
6	8	1	0	0	28	0	60	43	60	1.06	0		0.002000
6	9	3	0	0	71	0	55	58	35	1.56	0		0.002500
21	26	5	0	55	71	0	105	60	60	14.27	0		0.011300
10	15	6	0	55	71	60	120	60	60	6.84	1		0.001000
4	4	1	0	0	131	0	60	43	60	1.06	0		0.002000
4	5	2	0	0	28	60	20	36	46	1.80	0		0.012500
5	7	5	0	60	0	0	105	60	60	14.27	0		0.011300
5	6	4	1	0	131	60	31	58	36	2.14	0		0.006000
18	23	5	0	20	0	60	105	60	60	14.27	0		0.011300
14	19	9	0	20	0	120	99	60	60	16.53	0		0.013900
7	11	7	0	165	0	0	62	60	60	15.18	0		0.020400
7	10	4	1	0	131	96	31	58	36	2.14	0		0.006000
11	16	1	0	60	131	0	60	43	60	1.06	0		0.002000
22	27	6	0	55	71	120	120	60	60	6.84	1		0.001000
13	18	5	0	125	0	60	105	60	60	14.27	0		0.011300
9	13	5	0	119	0	120	105	60	60	14.27	0		0.011300
9	14	7	0	175	60	0	62	60	60	15.18	0		0.020400


