Name:				100_Manual_n150_m400_bt100_5_3
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		25.67
Calculation_Time:		0.69
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		3
No_of_Items:			14
Customer_Sequence:		7 2 58 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
58	163	90	0	0	0	0	105	60	60	4.77	0		0.003800
58	159	8	0	0	60	0	94	60	60	19.60	0		0.017400
58	160	75	0	0	0	60	84	60	60	19.21	0		0.019100
58	161	80	0	0	120	0	43	48	25	3.61	0		0.008700
58	162	83	0	0	120	25	33	35	53	1.26	1		0.001100
2	3	12	0	0	60	60	113	60	60	10.77	0		0.007900
2	6	57	0	0	0	120	109	60	60	2.22	0		0.001700
2	5	22	0	0	60	120	73	60	60	21.62	0		0.024700
2	4	13	0	105	0	0	113	60	60	2.62	1		0.000400
2	7	83	0	0	120	78	33	35	53	1.26	1		0.001100
7	23	12	1	218	0	0	113	60	60	10.77	0		0.007900
7	24	28	0	113	113	0	106	60	60	18.56	0		0.014600
7	26	90	0	113	113	60	105	60	60	4.77	0		0.003800
7	25	32	0	113	113	120	88	60	60	11.57	0		0.011000


