Name:				104_Manual_n200_m300_bt10_4_90
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		81.56
Calculation_Time:		0.59
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		13
No_of_Items:			18
Customer_Sequence:		11 10 5 12 20 22 4 7 18 6 14 9 15 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
15	20	1	0	0	0	0	60	43	60	1.06	0		0.002000
9	13	5	0	0	43	0	105	60	60	14.27	0		0.011300
9	14	7	0	0	103	0	62	60	60	15.18	0		0.020400
14	19	9	1	0	0	60	99	60	60	16.53	0		0.013900
6	8	1	0	0	99	60	60	43	60	1.06	0		0.002000
6	9	3	0	0	0	120	55	58	35	1.56	0		0.002500
18	23	5	1	0	58	120	105	60	60	14.27	0		0.011300
7	11	7	0	62	103	0	62	60	60	15.18	0		0.020400
7	10	4	1	60	0	0	31	58	36	2.14	0		0.006000
4	4	1	0	60	99	60	60	43	60	1.06	0		0.002000
4	5	2	0	60	0	36	20	36	46	1.80	0		0.012500
22	27	6	0	118	0	0	120	60	60	6.84	1		0.001000
20	25	7	0	124	103	0	62	60	60	15.18	0		0.020400
12	17	7	0	120	99	60	62	60	60	15.18	0		0.020400
5	7	5	0	60	99	120	105	60	60	14.27	0		0.011300
5	6	4	1	105	60	0	31	58	36	2.14	0		0.006000
10	15	6	0	118	0	60	120	60	60	6.84	1		0.001000
11	16	1	0	186	60	0	60	43	60	1.06	0		0.002000


