Name:				13_Manual_n50_m200_bt10_3_490
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		11.50
Calculation_Time:		0.50
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		4
No_of_Items:			19
Customer_Sequence:		13 36 19 38 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
38	154	5	0	0	0	0	119	60	60	10.81	0		0.007600
38	152	4	0	0	60	0	36	23	51	2.55	0		0.015400
38	153	4	0	0	83	0	36	23	51	2.55	0		0.015400
19	75	5	0	0	106	0	119	60	60	10.81	0		0.007600
19	79	10	0	0	0	60	101	60	60	18.80	0		0.015500
19	74	4	0	0	60	51	36	23	51	2.55	0		0.015400
19	76	7	0	36	60	0	44	39	23	2.74	0		0.008000
19	77	8	0	0	83	51	20	23	57	2.05	0		0.022200
19	78	8	0	0	60	102	20	23	57	2.05	0		0.022200
36	144	5	0	0	106	60	119	60	60	10.81	0		0.007600
36	145	5	0	0	0	120	119	60	60	10.81	0		0.007600
36	148	10	0	0	106	120	101	60	60	18.80	0		0.015500
36	146	6	0	119	0	0	64	60	60	17.05	0		0.022200
36	147	8	0	20	83	51	20	23	57	2.05	0		0.022200
13	47	5	0	119	60	0	119	60	60	10.81	0		0.007600
13	48	5	0	119	60	60	119	60	60	10.81	0		0.007600
13	49	5	0	101	60	120	119	60	60	10.81	0		0.007600
13	45	3	1	40	60	23	39	53	29	4.84	0		0.011700
13	46	4	0	0	83	108	36	23	51	2.55	0		0.015400


