Name:				2_Manual_n50_m100_bt10_2_311
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		55.95
Calculation_Time:		0.31
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		9
No_of_Items:			18
Customer_Sequence:		9 2 10 17 6 11 12 7 21 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
21	40	8	0	0	0	0	114	60	60	15.46	0		0.011300
21	38	2	0	0	60	0	51	55	35	3.76	0		0.006700
21	39	2	0	0	115	0	51	55	35	3.76	0		0.006700
7	12	8	1	0	60	35	114	60	60	15.46	0		0.011300
12	23	9	0	0	60	95	63	60	60	13.56	0		0.017900
11	22	5	0	0	0	60	119	60	60	17.50	0		0.012300
11	21	3	0	63	60	0	55	56	46	3.31	0		0.005400
11	20	1	1	0	120	95	35	58	59	1.40	0		0.003400
6	11	3	0	63	116	0	55	56	46	3.31	0		0.005400
17	33	5	0	0	0	120	119	60	60	17.50	0		0.012300
17	34	9	0	63	60	46	63	60	60	13.56	0		0.017900
17	32	1	1	60	120	46	35	58	59	1.40	0		0.003400
10	19	2	0	63	60	106	51	55	35	3.76	0		0.006700
2	4	8	0	119	0	0	114	60	60	15.46	0		0.011300
2	2	3	0	63	60	141	55	56	46	3.31	0		0.005400
2	3	6	0	58	120	105	35	20	23	3.83	0		0.027400
9	17	5	0	119	0	60	119	60	60	17.50	0		0.012300
9	18	9	0	233	0	0	63	60	60	13.56	0		0.017900


