Name:				104_Manual_n200_m300_bt10_4_47
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		84.36
Calculation_Time:		0.61
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		13
No_of_Items:			18
Customer_Sequence:		6 12 13 9 4 7 10 20 18 14 21 5 19 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
19	24	8	0	0	0	0	23	34	32	4.86	0		0.031100
5	7	5	0	0	34	0	105	60	60	14.27	0		0.011300
5	6	4	0	0	94	0	31	58	36	2.14	0		0.006000
21	26	5	0	0	34	60	105	60	60	14.27	0		0.011300
14	19	9	0	0	34	120	99	60	60	16.53	0		0.013900
18	23	5	0	31	94	0	105	60	60	14.27	0		0.011300
20	25	7	0	31	94	60	62	60	60	15.18	0		0.020400
10	15	6	0	105	0	0	120	60	60	6.84	1		0.001000
7	11	7	0	31	94	120	62	60	60	15.18	0		0.020400
7	10	4	0	93	94	60	31	58	36	2.14	0		0.006000
4	4	1	0	136	94	0	60	43	60	1.06	0		0.002000
4	5	2	1	0	154	0	20	36	46	1.80	0		0.012500
9	13	5	0	196	60	0	105	60	60	14.27	0		0.011300
9	14	7	0	124	94	60	62	60	60	15.18	0		0.020400
13	18	5	0	196	60	60	105	60	60	14.27	0		0.011300
12	17	7	0	196	60	120	62	60	60	15.18	0		0.020400
6	8	1	0	196	120	0	60	43	60	1.06	0		0.002000
6	9	3	0	225	0	0	55	58	35	1.56	0		0.002500


