Name:				94_Manual_n150_m400_bt10_4_162
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		36.99
Calculation_Time:		0.55
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		5
No_of_Items:			15
Customer_Sequence:		4 26 13 24 11 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
11	27	6	0	0	0	0	119	60	60	2.44	0		0.001700
11	26	3	0	0	60	0	20	42	48	3.51	0		0.020900
24	67	6	0	0	102	0	119	60	60	2.44	0		0.001700
24	68	9	0	119	0	0	62	60	60	10.48	0		0.014100
24	66	1	0	20	60	0	52	27	36	4.75	0		0.016900
13	29	6	0	0	102	60	119	60	60	2.44	0		0.001700
13	30	6	0	0	102	120	119	60	60	2.44	0		0.001700
13	31	7	0	20	60	36	58	26	53	2.43	0		0.008000
13	32	8	0	20	60	89	44	29	60	4.82	0		0.018900
26	74	6	0	119	60	0	119	60	60	2.44	0		0.001700
26	75	6	0	119	60	60	119	60	60	2.44	0		0.001700
26	77	10	0	119	60	120	111	60	60	18.17	0		0.013600
26	76	9	0	119	0	60	62	60	60	10.48	0		0.014100
26	73	4	0	20	60	149	56	26	35	4.03	0		0.013800
4	9	6	0	181	0	0	119	60	60	2.44	0		0.001700


