Name:				104_Manual_n200_m300_bt10_4_252
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		66.62
Calculation_Time:		0.65
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		13
No_of_Items:			18
Customer_Sequence:		15 10 21 4 5 22 18 6 14 13 8 7 9 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
9	13	5	0	0	0	0	105	60	60	14.27	0		0.011300
9	14	7	0	0	60	0	62	60	60	15.18	0		0.020400
7	11	7	0	0	0	60	62	60	60	15.18	0		0.020400
7	10	4	1	0	120	0	31	58	36	2.14	0		0.006000
8	12	8	1	0	151	0	23	34	32	4.86	0		0.031100
13	18	5	0	62	60	0	105	60	60	14.27	0		0.011300
14	19	9	1	62	0	60	99	60	60	16.53	0		0.013900
6	8	1	0	58	120	0	60	43	60	1.06	0		0.002000
6	9	3	0	62	99	60	55	58	35	1.56	0		0.002500
18	23	5	0	0	0	120	105	60	60	14.27	0		0.011300
22	27	6	0	167	0	0	120	60	60	6.84	1		0.001000
5	7	5	0	167	60	0	105	60	60	14.27	0		0.011300
5	6	4	1	62	99	95	31	58	36	2.14	0		0.006000
4	4	1	0	167	120	0	60	43	60	1.06	0		0.002000
4	5	2	0	62	130	95	20	36	46	1.80	0		0.012500
21	26	5	0	167	60	60	105	60	60	14.27	0		0.011300
10	15	6	0	167	0	60	120	60	60	6.84	1		0.001000
15	20	1	0	167	120	60	60	43	60	1.06	0		0.002000


