Name:				47_Manual_n100_m200_bt100_2_430
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		57.40
Calculation_Time:		0.49
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		6
No_of_Items:			17
Customer_Sequence:		3 9 11 5 1 26 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
26	55	37	0	0	0	0	108	60	60	20.93	0		0.016100
26	53	1	0	0	60	0	106	60	60	14.11	1		0.002200
26	54	14	0	0	120	0	25	22	39	4.17	1		0.007600
1	1	38	0	0	0	60	86	60	60	7.18	0		0.007000
1	2	65	0	0	0	120	60	60	60	11.81	0		0.016400
1	3	98	0	0	60	60	89	60	60	3.33	1		0.000600
5	10	90	0	106	60	0	69	60	60	13.02	0		0.015700
11	26	46	0	108	0	0	97	60	60	5.35	0		0.004600
11	27	65	0	106	60	60	60	60	60	11.81	0		0.016400
11	25	9	0	25	120	0	56	50	24	1.71	0		0.003100
11	24	1	0	86	0	60	106	60	60	14.11	1		0.002200
9	22	69	0	175	60	0	95	60	60	2.07	0		0.001800
9	21	67	0	166	60	60	91	60	60	11.14	0		0.010200
9	20	59	0	166	60	120	81	60	60	5	0		0.005100
9	19	14	0	25	120	24	25	22	39	4.17	1		0.007600
3	8	45	0	205	0	0	81	60	60	3.47	0		0.003600
3	7	19	1	81	120	0	44	57	25	1.29	0		0.002600


