Name:				292_n100_m200_bt10_22634
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		2523.94
Calculation_Time:		34.48
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		61
No_of_Items:			126
Customer_Sequence:		49 58 3 29 41 25 56 12 4 20 61 54 35 39 30 13 31 59 21 17 57 9 11 26 62 32 38 22 45 10 7 48 27 50 1 36 18 42 2 5 44 14 19 37 8 55 51 16 24 53 28 40 60 52 47 63 43 6 46 15 23 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
23	48	9	0	0	0	0	6	5	5	122.53	0		25.563860
23	47	8	0	0	5	0	6	3	4	58.97	1		9.171969
15	29	6	0	0	8	0	10	3	6	163.75	0		18.410377
15	30	8	0	0	11	0	6	3	4	58.97	1		9.171969
46	96	6	0	0	14	0	10	3	6	163.75	0		18.410377
46	95	5	0	0	17	0	17	2	3	65.18	0		48.602499
6	10	9	0	0	19	0	6	5	5	122.53	0		25.563860
6	9	4	0	6	0	0	15	5	4	225.34	1		8.629777
43	87	3	0	0	0	5	7	5	6	76.01	0		19.717874
43	88	9	0	0	19	5	6	5	5	122.53	0		25.563860
63	127	7	0	6	19	0	8	6	7	263.61	0		44.662441
63	128	7	0	6	19	7	8	6	7	263.61	0		44.662441
47	97	7	0	6	19	14	8	6	7	263.61	0		44.662441
52	107	7	0	6	19	21	8	6	7	263.61	0		44.662441
52	108	7	0	10	5	0	8	6	7	263.61	0		44.662441
52	106	6	0	0	8	6	10	3	6	163.75	0		18.410377
60	123	7	0	10	11	0	8	6	7	263.61	0		44.662441
60	124	7	0	10	5	7	8	6	7	263.61	0		44.662441
60	122	5	0	0	17	3	17	2	3	65.18	0		48.602499
40	82	7	0	10	11	7	8	6	7	263.61	0		44.662441
40	83	9	0	0	0	11	6	5	5	122.53	0		25.563860
28	57	6	0	10	5	14	10	3	6	163.75	0		18.410377
28	56	1	0	10	8	14	9	3	6	148.97	0		11.155127
53	109	5	0	0	17	6	17	2	3	65.18	0		48.602499
24	51	10	0	10	11	14	6	6	6	172.14	0		30.795433
24	49	1	0	10	5	20	9	3	6	148.97	0		11.155127
24	50	1	0	10	8	20	9	3	6	148.97	0		11.155127
16	31	2	0	0	17	9	6	2	8	49.85	0		136.629782
51	105	7	0	10	11	20	8	6	7	263.61	0		44.662441
55	114	7	0	14	19	0	8	6	7	263.61	0		44.662441
55	112	1	0	14	19	7	9	3	6	148.97	0		11.155127
55	113	4	0	7	0	4	15	5	4	225.34	1		8.629777
8	16	10	0	18	11	0	6	6	6	172.14	0		30.795433
8	14	1	0	14	22	7	9	3	6	148.97	0		11.155127
8	15	9	0	0	0	16	6	5	5	122.53	0		25.563860
37	75	3	0	0	0	21	7	5	6	76.01	0		19.717874
37	76	5	0	17	17	0	17	2	3	65.18	0		48.602499
19	39	10	0	14	19	13	6	6	6	172.14	0		30.795433
19	38	8	0	7	0	8	6	3	4	58.97	1		9.171969
14	28	10	0	14	19	19	6	6	6	172.14	0		30.795433
14	27	5	0	17	17	3	17	2	3	65.18	0		48.602499
44	90	3	0	18	11	6	7	5	6	76.01	0		19.717874
44	91	6	0	18	16	6	10	3	6	163.75	0		18.410377
44	89	2	0	0	17	17	6	2	8	49.85	0		136.629782
5	8	8	0	7	0	12	6	3	4	58.97	1		9.171969
2	4	6	0	18	16	12	10	3	6	163.75	0		18.410377
42	85	3	0	18	11	12	7	5	6	76.01	0		19.717874
42	86	9	0	14	19	25	6	5	5	122.53	0		25.563860
18	37	7	0	18	11	18	8	6	7	263.61	0		44.662441
18	36	3	0	20	5	0	7	5	6	76.01	0		19.717874
18	35	2	0	18	17	18	6	2	8	49.85	0		136.629782
36	74	3	0	20	5	6	7	5	6	76.01	0		19.717874
1	1	1	0	20	5	12	9	3	6	148.97	0		11.155127
1	2	1	0	20	5	18	9	3	6	148.97	0		11.155127
1	3	4	0	22	0	0	15	5	4	225.34	1		8.629777
50	104	1	0	19	5	24	9	3	6	148.97	0		11.155127
27	55	2	0	19	8	12	6	2	8	49.85	0		136.629782
48	98	3	0	23	19	0	7	5	6	76.01	0		19.717874
48	99	5	0	26	10	0	17	2	3	65.18	0		48.602499
48	100	8	0	7	0	16	6	3	4	58.97	1		9.171969
7	11	3	0	23	19	6	7	5	6	76.01	0		19.717874
7	12	6	0	26	12	0	10	3	6	163.75	0		18.410377
7	13	9	0	18	11	25	6	5	5	122.53	0		25.563860
10	20	7	0	30	19	0	8	6	7	263.61	0		44.662441
10	21	9	0	23	19	12	6	5	5	122.53	0		25.563860
10	19	2	0	19	8	20	6	2	8	49.85	0		136.629782
45	92	7	0	30	19	7	8	6	7	263.61	0		44.662441
45	93	9	0	23	19	17	6	5	5	122.53	0		25.563860
45	94	9	0	23	19	22	6	5	5	122.53	0		25.563860
22	45	1	0	26	12	6	9	3	6	148.97	0		11.155127
22	46	1	0	26	12	12	9	3	6	148.97	0		11.155127
38	79	10	0	29	19	14	6	6	6	172.14	0		30.795433
38	77	2	0	26	10	3	6	2	8	49.85	0		136.629782
38	78	8	0	7	0	20	6	3	4	58.97	1		9.171969
32	66	1	0	26	12	18	9	3	6	148.97	0		11.155127
32	68	5	0	28	15	0	17	2	3	65.18	0		48.602499
32	67	2	0	26	10	11	6	2	8	49.85	0		136.629782
62	126	6	0	26	12	24	10	3	6	163.75	0		18.410377
26	54	8	0	7	0	24	6	3	4	58.97	1		9.171969
11	22	2	0	26	10	19	6	2	8	49.85	0		136.629782
11	23	2	0	28	15	3	6	2	8	49.85	0		136.629782
9	17	2	0	28	15	11	6	2	8	49.85	0		136.629782
9	18	4	0	22	0	4	15	5	4	225.34	1		8.629777
57	117	5	0	29	5	0	17	2	3	65.18	0		48.602499
17	32	2	0	28	17	6	6	2	8	49.85	0		136.629782
17	33	8	0	13	0	8	6	3	4	58.97	1		9.171969
17	34	8	0	13	0	12	6	3	4	58.97	1		9.171969
21	43	1	0	29	7	0	9	3	6	148.97	0		11.155127
21	44	2	0	28	17	14	6	2	8	49.85	0		136.629782
59	120	5	0	29	5	3	17	2	3	65.18	0		48.602499
59	121	8	0	13	0	16	6	3	4	58.97	1		9.171969
31	63	3	0	29	5	6	7	5	6	76.01	0		19.717874
31	64	3	0	29	5	12	7	5	6	76.01	0		19.717874
31	65	8	0	13	0	20	6	3	4	58.97	1		9.171969
13	25	1	0	29	5	18	9	3	6	148.97	0		11.155127
13	26	4	0	19	0	8	15	5	4	225.34	1		8.629777
30	60	1	0	28	5	24	9	3	6	148.97	0		11.155127
30	61	2	0	28	15	19	6	2	8	49.85	0		136.629782
30	62	2	0	28	17	22	6	2	8	49.85	0		136.629782
39	80	3	0	29	19	20	7	5	6	76.01	0		19.717874
39	81	4	0	19	0	12	15	5	4	225.34	1		8.629777
35	71	1	0	36	12	0	9	3	6	148.97	0		11.155127
35	73	9	0	37	0	0	6	5	5	122.53	0		25.563860
35	72	5	0	34	17	0	17	2	3	65.18	0		48.602499
54	111	5	0	34	17	3	17	2	3	65.18	0		48.602499
54	110	4	0	19	0	16	15	5	4	225.34	1		8.629777
61	125	1	0	36	12	6	9	3	6	148.97	0		11.155127
20	42	10	0	38	19	0	6	6	6	172.14	0		30.795433
20	40	1	0	36	12	12	9	3	6	148.97	0		11.155127
20	41	4	0	19	0	20	15	5	4	225.34	1		8.629777
4	7	6	0	36	12	18	10	3	6	163.75	0		18.410377
4	6	5	0	34	17	6	17	2	3	65.18	0		48.602499
12	24	5	0	34	17	9	17	2	3	65.18	0		48.602499
56	116	3	0	37	0	5	7	5	6	76.01	0		19.717874
56	115	1	0	36	12	24	9	3	6	148.97	0		11.155127
25	53	7	0	38	19	6	8	6	7	263.61	0		44.662441
25	52	1	0	37	0	11	9	3	6	148.97	0		11.155127
41	84	7	0	38	19	13	8	6	7	263.61	0		44.662441
29	59	10	0	38	19	20	6	6	6	172.14	0		30.795433
29	58	6	0	37	0	17	10	3	6	163.75	0		18.410377
3	5	6	0	37	0	23	10	3	6	163.75	0		18.410377
58	118	3	0	46	3	0	7	5	6	76.01	0		19.717874
58	119	6	0	43	8	0	10	3	6	163.75	0		18.410377
49	102	3	0	44	3	6	7	5	6	76.01	0		19.717874
49	103	6	0	43	8	6	10	3	6	163.75	0		18.410377
49	101	2	0	29	8	18	6	2	8	49.85	0		136.629782


