Name:				246_n100_m200_bt10_19565
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		188.27
Calculation_Time:		0.07
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		4
No_of_Items:			10
Customer_Sequence:		30 28 27 15 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
15	31	7	0	0	0	0	24	12	13	989.36	0		28.176565
15	32	8	0	0	12	0	12	11	12	518.26	0		22.440813
15	30	2	0	0	0	13	12	10	7	206.52	0		27.653091
27	54	9	0	0	12	12	13	13	14	284.04	0		5.365227
27	53	8	0	12	12	0	12	11	12	518.26	0		22.440813
27	52	1	0	0	0	20	12	11	10	221.48	0		17.206595
28	55	7	0	24	0	0	24	12	13	989.36	0		28.176565
28	56	10	0	12	0	13	26	11	8	822.55	1		8.231430
30	60	7	0	24	12	0	24	12	13	989.36	0		28.176565
30	59	1	1	13	12	12	12	11	10	221.48	0		17.206595


