Name:				185_n100_m200_bt3_15188
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		157.41
Calculation_Time:		0.15
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		4
No_of_Items:			12
Customer_Sequence:		3 26 5 14 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
14	31	2	0	0	0	0	33	7	10	853.36	0		18.456853
5	12	2	0	0	7	0	33	7	10	853.36	0		18.456853
14	30	1	0	0	14	0	25	6	11	1201.19	1		10.055702
5	11	2	0	0	0	10	33	7	10	853.36	0		18.456853
14	32	3	0	25	14	0	28	8	7	746.33	0		15.619273
5	10	1	0	0	7	10	25	6	11	1201.19	1		10.055702
26	57	2	0	0	0	20	33	7	10	853.36	0		18.456853
26	55	1	0	0	13	11	25	6	11	1201.19	1		10.055702
26	56	1	0	33	0	0	25	6	11	1201.19	1		10.055702
3	7	2	0	25	14	7	33	7	10	853.36	0		18.456853
3	8	3	0	25	14	17	28	8	7	746.33	0		15.619273
3	6	1	0	33	6	0	25	6	11	1201.19	1		10.055702


