Name:				286_n100_m200_bt3_22064
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		2025.29
Calculation_Time:		14.58
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		54
No_of_Items:			97
Customer_Sequence:		50 32 43 10 28 15 2 54 34 27 24 30 23 22 3 39 8 46 42 38 36 4 18 11 21 33 58 1 45 52 44 35 31 53 17 19 9 6 56 25 14 47 26 40 49 20 16 51 29 41 13 7 55 48 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
48	85	1	0	0	0	0	11	3	8	252.38	0		15.462339
55	94	1	0	0	3	0	11	3	8	252.38	0		15.462339
55	95	1	0	0	6	0	11	3	8	252.38	0		15.462339
7	12	1	0	0	9	0	11	3	8	252.38	0		15.462339
7	13	1	0	0	12	0	11	3	8	252.38	0		15.462339
7	14	1	0	0	15	0	11	3	8	252.38	0		15.462339
13	24	3	0	0	18	0	7	3	3	52.69	1		10.165339
13	25	3	0	0	21	0	7	3	3	52.69	1		10.165339
41	71	2	0	0	0	8	12	5	6	508.82	0		219.455570
41	70	1	0	0	5	8	11	3	8	252.38	0		15.462339
29	54	2	0	0	8	8	12	5	6	508.82	0		219.455570
51	89	2	0	0	13	8	12	5	6	508.82	0		219.455570
16	30	2	0	0	0	14	12	5	6	508.82	0		219.455570
16	31	2	0	0	8	14	12	5	6	508.82	0		219.455570
16	29	1	0	0	13	14	11	3	8	252.38	0		15.462339
20	38	3	0	0	18	3	7	3	3	52.69	1		10.165339
49	86	1	0	0	5	16	11	3	8	252.38	0		15.462339
40	69	2	0	0	0	20	12	5	6	508.82	0		219.455570
26	48	3	0	0	21	3	7	3	3	52.69	1		10.165339
47	83	1	0	0	8	20	11	3	8	252.38	0		15.462339
47	84	1	0	0	13	22	11	3	8	252.38	0		15.462339
14	26	1	0	7	18	0	11	3	8	252.38	0		15.462339
25	47	1	0	7	21	0	11	3	8	252.38	0		15.462339
56	96	1	0	7	18	8	11	3	8	252.38	0		15.462339
56	97	1	0	7	21	8	11	3	8	252.38	0		15.462339
6	11	2	0	7	18	16	12	5	6	508.82	0		219.455570
9	18	2	0	7	18	22	12	5	6	508.82	0		219.455570
19	35	2	0	12	0	0	12	5	6	508.82	0		219.455570
19	36	2	0	12	5	0	12	5	6	508.82	0		219.455570
19	37	3	0	0	5	24	7	3	3	52.69	1		10.165339
17	33	2	0	12	10	0	12	5	6	508.82	0		219.455570
17	32	1	0	11	5	6	11	3	8	252.38	0		15.462339
53	91	3	0	0	0	26	7	3	3	52.69	1		10.165339
53	92	3	0	0	5	27	7	3	3	52.69	1		10.165339
31	58	1	0	11	5	14	11	3	8	252.38	0		15.462339
35	62	3	0	11	5	22	7	3	3	52.69	1		10.165339
44	78	1	0	12	15	0	11	3	8	252.38	0		15.462339
44	79	3	0	11	5	25	7	3	3	52.69	1		10.165339
52	90	2	0	12	0	6	12	5	6	508.82	0		219.455570
45	80	3	0	12	8	6	7	3	3	52.69	1		10.165339
1	2	2	0	12	0	12	12	5	6	508.82	0		219.455570
1	1	1	0	12	11	6	11	3	8	252.38	0		15.462339
1	3	3	0	12	15	8	7	3	3	52.69	1		10.165339
58	101	2	0	12	0	18	12	5	6	508.82	0		219.455570
58	102	2	0	12	0	24	12	5	6	508.82	0		219.455570
58	100	1	0	12	11	14	11	3	8	252.38	0		15.462339
33	60	3	0	12	8	9	7	3	3	52.69	1		10.165339
21	39	2	0	19	18	0	12	5	6	508.82	0		219.455570
21	40	2	0	19	18	6	12	5	6	508.82	0		219.455570
21	41	3	0	12	15	11	7	3	3	52.69	1		10.165339
11	20	1	0	11	11	22	11	3	8	252.38	0		15.462339
11	21	1	0	19	18	12	11	3	8	252.38	0		15.462339
11	22	3	0	12	8	12	7	3	3	52.69	1		10.165339
18	34	1	0	19	18	20	11	3	8	252.38	0		15.462339
4	8	2	0	24	0	0	12	5	6	508.82	0		219.455570
4	9	2	0	24	5	0	12	5	6	508.82	0		219.455570
4	7	1	0	19	8	6	11	3	8	252.38	0		15.462339
36	63	1	0	19	8	14	11	3	8	252.38	0		15.462339
36	64	3	0	11	15	14	7	3	3	52.69	1		10.165339
38	66	2	0	24	0	6	12	5	6	508.82	0		219.455570
42	72	1	0	19	8	22	11	3	8	252.38	0		15.462339
42	73	3	0	11	15	17	7	3	3	52.69	1		10.165339
42	74	3	0	11	15	20	7	3	3	52.69	1		10.165339
46	81	1	0	22	5	6	11	3	8	252.38	0		15.462339
46	82	3	0	11	15	23	7	3	3	52.69	1		10.165339
8	15	2	0	24	0	12	12	5	6	508.82	0		219.455570
8	16	2	0	24	0	18	12	5	6	508.82	0		219.455570
8	17	2	0	24	0	24	12	5	6	508.82	0		219.455570
39	67	1	0	22	5	14	11	3	8	252.38	0		15.462339
39	68	3	0	11	15	26	7	3	3	52.69	1		10.165339
3	6	3	0	18	5	22	7	3	3	52.69	1		10.165339
22	42	1	0	23	15	0	11	3	8	252.38	0		15.462339
23	45	2	0	31	18	0	12	5	6	508.82	0		219.455570
23	43	1	0	19	15	8	11	3	8	252.38	0		15.462339
23	44	1	0	18	15	16	11	3	8	252.38	0		15.462339
30	55	2	0	31	18	6	12	5	6	508.82	0		219.455570
30	56	2	0	30	18	12	12	5	6	508.82	0		219.455570
30	57	3	0	18	15	24	7	3	3	52.69	1		10.165339
24	46	2	0	30	18	18	12	5	6	508.82	0		219.455570
27	49	1	0	30	10	0	11	3	8	252.38	0		15.462339
27	50	3	0	18	5	25	7	3	3	52.69	1		10.165339
34	61	1	0	30	10	8	11	3	8	252.38	0		15.462339
54	93	1	0	30	10	16	11	3	8	252.38	0		15.462339
2	4	2	0	30	18	24	12	5	6	508.82	0		219.455570
2	5	3	0	18	15	27	7	3	3	52.69	1		10.165339
15	27	1	0	34	13	0	11	3	8	252.38	0		15.462339
15	28	3	0	25	5	22	7	3	3	52.69	1		10.165339
28	51	2	0	36	0	0	12	5	6	508.82	0		219.455570
28	52	3	0	25	5	25	7	3	3	52.69	1		10.165339
28	53	3	0	30	10	24	7	3	3	52.69	1		10.165339
10	19	3	0	30	10	27	7	3	3	52.69	1		10.165339
43	75	2	0	36	5	0	12	5	6	508.82	0		219.455570
43	76	2	0	33	5	6	12	5	6	508.82	0		219.455570
43	77	3	0	33	5	12	7	3	3	52.69	1		10.165339
32	59	3	0	33	5	15	7	3	3	52.69	1		10.165339
50	87	1	0	30	13	8	11	3	8	252.38	0		15.462339
50	88	3	0	29	13	16	7	3	3	52.69	1		10.165339


