Name:				265_n100_m200_bt10_20876
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		2253.03
Calculation_Time:		93.28
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		58
No_of_Items:			115
Customer_Sequence:		4 26 51 9 44 36 59 1 20 17 12 28 31 14 55 47 57 54 49 27 60 29 5 6 19 35 24 39 2 41 34 25 13 11 38 56 8 43 16 48 23 7 3 42 46 40 33 30 15 21 52 22 53 50 45 10 32 37 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
37	75	7	0	0	0	0	8	6	8	286.05	0		56.820791
37	74	6	0	0	6	0	15	2	3	62.37	0		17.701277
32	64	3	0	0	8	0	6	4	4	61.35	0		33.697395
10	20	1	0	0	12	0	11	4	3	85.79	0		45.289240
10	21	3	0	0	16	0	6	4	4	61.35	0		33.697395
10	22	3	0	0	20	0	6	4	4	61.35	0		33.697395
45	90	10	0	6	8	0	17	3	5	240.96	0		91.762062
45	89	5	0	0	16	4	8	6	4	85.25	1		12.067034
50	98	4	0	0	0	8	10	5	4	195.07	0		22.942585
53	105	1	0	0	12	3	11	4	3	85.79	0		45.289240
22	48	1	0	0	12	6	11	4	3	85.79	0		45.289240
52	103	4	0	0	12	9	10	5	4	195.07	0		22.942585
52	102	1	0	0	0	12	11	4	3	85.79	0		45.289240
52	104	6	0	0	6	3	15	2	3	62.37	0		17.701277
21	47	4	0	0	12	13	10	5	4	195.07	0		22.942585
15	34	3	0	0	0	15	6	4	4	61.35	0		33.697395
15	35	5	0	0	17	8	8	6	4	85.25	1		12.067034
30	61	3	0	0	12	17	6	4	4	61.35	0		33.697395
33	66	7	0	8	17	0	8	6	8	286.05	0		56.820791
3	7	7	0	8	17	8	8	6	8	286.05	0		56.820791
40	80	9	0	0	17	12	8	5	3	66.81	1		3.454289
46	91	10	0	6	8	5	17	3	5	240.96	0		91.762062
42	86	7	0	11	0	0	8	6	8	286.05	0		56.820791
42	84	3	0	0	0	19	6	4	4	61.35	0		33.697395
42	85	6	0	0	6	6	15	2	3	62.37	0		17.701277
33	65	4	0	11	11	0	10	5	4	195.07	0		22.942585
3	5	4	0	8	17	16	10	5	4	195.07	0		22.942585
3	6	6	0	0	6	9	15	2	3	62.37	0		17.701277
