Name:				281_n100_m200_bt100_21797
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		144.83
Calculation_Time:		0.12
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		3
No_of_Items:			9
Customer_Sequence:		9 24 63 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
63	120	88	0	0	0	0	28	12	11	1384.59	0		22.938306
63	119	65	0	0	12	0	32	12	9	1420.61	0		16.766091
63	118	2	0	0	0	11	14	13	13	300.92	0		13.307311
24	43	60	0	0	13	9	29	9	13	2534.77	1		59.822272
9	16	32	0	28	0	0	31	10	12	674.72	0		8.612494
24	42	56	0	0	13	22	27	6	7	392.56	1		15.580679
24	44	88	0	32	10	0	28	12	11	1384.59	0		22.938306
9	18	82	0	14	0	11	12	8	9	140.65	0		6.752914
9	17	37	0	26	0	12	22	9	9	191.73	1		2.629936


