Name:				273_n100_m200_bt3_21352
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		140.98
Calculation_Time:		0.13
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		5
No_of_Items:			15
Customer_Sequence:		25 10 9 5 2 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
2	4	2	0	0	0	0	16	10	13	600.87	0		40.737683
2	3	1	0	0	10	0	20	5	11	146.21	0		13.571098
2	5	3	0	0	15	0	21	7	8	530.83	1		10.940700
5	12	2	0	0	0	13	16	10	13	600.87	0		40.737683
5	10	1	0	0	10	11	20	5	11	146.21	0		13.571098
5	11	1	0	16	0	0	20	5	11	146.21	0		13.571098
9	17	2	0	20	5	0	16	10	13	600.87	0		40.737683
9	18	2	0	20	5	13	16	10	13	600.87	0		40.737683
9	19	3	0	0	15	8	21	7	8	530.83	1		10.940700
10	21	2	0	21	15	0	16	10	13	600.87	0		40.737683
10	22	2	0	21	15	13	16	10	13	600.87	0		40.737683
10	20	1	0	16	0	11	20	5	11	146.21	0		13.571098
25	51	2	0	36	0	0	16	10	13	600.87	0		40.737683
25	52	3	0	36	0	13	21	7	8	530.83	1		10.940700
25	53	3	0	36	0	21	21	7	8	530.83	1		10.940700


