Name:				286_n100_m200_bt3_22041
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		2011.82
Calculation_Time:		11.80
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		54
No_of_Items:			97
Customer_Sequence:		54 42 20 28 41 52 30 35 19 13 39 8 50 4 12 34 33 56 9 14 51 49 53 48 18 21 38 31 1 55 24 46 44 3 2 5 16 6 23 11 36 32 17 25 40 27 7 43 29 58 47 15 22 45 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
45	80	3	0	0	0	0	7	3	3	52.69	1		10.165339
22	42	1	0	0	3	0	11	3	8	252.38	0		15.462339
15	27	1	0	0	6	0	11	3	8	252.38	0		15.462339
15	28	3	0	0	9	0	7	3	3	52.69	1		10.165339
47	83	1	0	0	12	0	11	3	8	252.38	0		15.462339
47	84	1	0	0	15	0	11	3	8	252.38	0		15.462339
58	101	2	0	0	18	0	12	5	6	508.82	0		219.455570
58	102	2	0	0	18	6	12	5	6	508.82	0		219.455570
58	100	1	0	0	3	8	11	3	8	252.38	0		15.462339
29	54	2	1	0	6	8	12	5	6	508.82	0		219.455570
43	75	2	0	0	18	12	12	5	6	508.82	0		219.455570
43	76	2	1	0	6	14	12	5	6	508.82	0		219.455570
43	77	3	0	0	0	3	7	3	3	52.69	1		10.165339
7	12	1	0	0	3	16	11	3	8	252.38	0		15.462339
7	13	1	0	0	18	18	11	3	8	252.38	0		15.462339
7	14	1	1	0	6	20	11	3	8	252.38	0		15.462339
27	49	1	0	7	0	0	11	3	8	252.38	0		15.462339
27	50	3	0	0	0	6	7	3	3	52.69	1		10.165339
40	69	2	1	5	6	8	12	5	6	508.82	0		219.455570
25	47	1	1	5	6	14	11	3	8	252.38	0		15.462339
17	33	2	0	11	3	0	12	5	6	508.82	0		219.455570
17	32	1	1	5	6	22	11	3	8	252.38	0		15.462339
32	59	3	0	0	0	9	7	3	3	52.69	1		10.165339
36	63	1	0	7	0	8	11	3	8	252.38	0		15.462339
36	64	3	0	0	0	12	7	3	3	52.69	1		10.165339
11	20	1	0	7	0	16	11	3	8	252.38	0		15.462339
