Name:				385_n060_m400_bt10_31109
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		416.71
Calculation_Time:		20.14
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		14
No_of_Items:			102
Customer_Sequence:		8 9 17 18 13 16 14 3 1 11 2 5 10 15 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
15	97	2	0	0	0	0	15	3	6	269.96	0		29.593291
15	101	9	0	0	3	0	7	5	7	142.49	0		13.762420
15	102	9	0	0	8	0	7	5	7	142.49	0		13.762420
15	98	3	0	0	13	0	15	5	3	279.10	0		83.909949
15	100	5	0	0	18	0	7	4	5	74.78	0		13.438331
15	99	4	0	0	22	0	13	3	3	37.62	0		6.626268
10	58	6	1	0	0	7	12	6	6	302.72	0		9.017451
10	59	6	1	0	0	13	12	6	6	302.72	0		9.017451
10	61	9	0	0	13	3	7	5	7	142.49	0		13.762420
10	55	3	1	0	0	19	15	5	3	279.10	0		83.909949
10	60	7	0	0	18	5	7	5	5	107.92	0		19.229398
10	56	5	0	0	12	10	7	4	5	74.78	0		13.438331
10	57	5	0	0	16	10	7	4	5	74.78	0		13.438331
10	62	10	1	0	0	22	11	3	7	395.44	1		68.107698
5	28	6	0	7	3	0	12	6	6	302.72	0		9.017451
5	24	2	0	7	9	0	15	3	6	269.96	0		29.593291
5	25	3	0	7	3	6	15	5	3	279.10	0		83.909949
5	26	4	0	7	18	0	13	3	3	37.62	0		6.626268
5	27	4	0	7	18	3	13	3	3	37.62	0		6.626268
5	29	10	0	6	0	6	11	3	7	395.44	1		68.107698
2	8	2	0	7	8	6	15	3	6	269.96	0		29.593291
2	9	2	0	7	18	6	15	3	6	269.96	0		29.593291
2	14	9	0	0	15	15	7	5	7	142.49	0		13.762420
2	10	3	0	6	3	9	15	5	3	279.10	0		83.909949
2	11	5	0	0	20	10	7	4	5	74.78	0		13.438331
2	12	5	0	0	20	15	7	4	5	74.78	0		13.438331
2	13	5	0	0	20	20	7	4	5	74.78	0		13.438331
11	67	6	0	6	3	12	12	6	6	302.72	0		9.017451
11	68	8	0	6	3	18	10	7	3	114.82	0		7.344893
11	69	8	0	5	3	21	10	7	3	114.82	0		7.344893
11	70	8	0	3	3	24	10	7	3	114.82	0		7.344893
11	65	5	1	0	11	22	7	4	5	74.78	0		13.438331
11	66	5	0	0	20	25	7	4	5	74.78	0		13.438331
11	64	4	0	3	3	27	13	3	3	37.62	0		6.626268
11	71	10	0	6	0	13	11	3	7	395.44	1		68.107698
11	63	1	0	7	12	3	6	6	3	123.20	1		7.158315
1	4	6	0	22	0	0	12	6	6	302.72	0		9.017451
1	5	6	0	22	6	0	12	6	6	302.72	0		9.017451
1	6	6	0	15	12	0	12	6	6	302.72	0		9.017451
1	1	2	0	7	18	12	15	3	6	269.96	0		29.593291
1	2	3	0	13	11	6	15	5	3	279.10	0		83.909949
1	3	3	0	13	11	9	15	5	3	279.10	0		83.909949
1	7	7	0	13	11	12	7	5	5	107.92	0		19.229398
3	15	2	0	7	18	18	15	3	6	269.96	0		29.593291
3	18	8	0	22	0	6	10	7	3	114.82	0		7.344893
3	19	8	0	22	18	0	10	7	3	114.82	0		7.344893
3	17	5	0	7	18	24	7	4	5	74.78	0		13.438331
3	16	4	0	3	6	27	13	3	3	37.62	0		6.626268
14	91	6	0	22	18	3	12	6	6	302.72	0		9.017451
14	92	6	0	21	0	9	12	6	6	302.72	0		9.017451
14	88	2	0	21	0	15	15	3	6	269.96	0		29.593291
14	94	9	0	13	11	17	7	5	7	142.49	0		13.762420
14	95	9	0	20	11	12	7	5	7	142.49	0		13.762420
14	93	7	0	13	11	24	7	5	5	107.92	0		19.229398
14	89	4	0	18	3	15	13	3	3	37.62	0		6.626268
14	90	4	0	16	3	18	13	3	3	37.62	0		6.626268
14	96	10	0	5	0	20	11	3	7	395.44	1		68.107698
16	108	9	0	20	11	19	7	5	7	142.49	0		13.762420
16	109	9	0	21	0	21	7	5	7	142.49	0		13.762420
16	110	9	0	22	18	9	7	5	7	142.49	0		13.762420
16	105	3	0	34	3	0	15	5	3	279.10	0		83.909949
16	106	3	0	34	8	0	15	5	3	279.10	0		83.909949
16	107	4	0	22	7	6	13	3	3	37.62	0		6.626268
16	103	1	0	20	11	26	6	6	3	123.20	1		7.158315
16	104	1	0	22	18	16	6	6	3	123.20	1		7.158315
13	80	2	0	22	6	9	15	3	6	269.96	0		29.593291
13	81	3	0	28	13	0	15	5	3	279.10	0		83.909949
13	84	8	0	34	18	0	10	7	3	114.82	0		7.344893
13	82	4	0	22	6	15	13	3	3	37.62	0		6.626268
13	83	4	0	22	6	18	13	3	3	37.62	0		6.626268
13	85	10	0	21	5	21	11	3	7	395.44	1		68.107698
13	86	10	0	28	12	3	11	3	7	395.44	1		68.107698
13	87	10	0	28	15	3	11	3	7	395.44	1		68.107698
18	120	6	0	34	18	3	12	6	6	302.72	0		9.017451
18	121	6	0	29	18	9	12	6	6	302.72	0		9.017451
18	122	8	0	29	18	15	10	7	3	114.82	0		7.344893
18	119	5	0	14	17	24	7	4	5	74.78	0		13.438331
18	123	10	0	28	12	10	11	3	7	395.44	1		68.107698
18	124	10	0	28	15	10	11	3	7	395.44	1		68.107698
18	118	1	0	22	17	19	6	6	3	123.20	1		7.158315
17	111	2	0	34	3	3	15	3	6	269.96	0		29.593291
17	115	9	0	28	18	18	7	5	7	142.49	0		13.762420
17	114	7	0	28	18	25	7	5	5	107.92	0		19.229398
17	112	5	0	28	0	21	7	4	5	74.78	0		13.438331
17	113	5	1	35	18	18	7	4	5	74.78	0		13.438331
17	116	10	0	27	12	17	11	3	7	395.44	1		68.107698
17	117	10	0	28	15	17	11	3	7	395.44	1		68.107698
9	52	8	0	46	13	0	10	7	3	114.82	0		7.344893
9	51	5	1	35	18	23	7	4	5	74.78	0		13.438331
9	50	4	0	35	3	9	13	3	3	37.62	0		6.626268
9	53	10	0	35	3	12	11	3	7	395.44	1		68.107698
9	54	10	0	35	3	19	11	3	7	395.44	1		68.107698
9	48	1	0	27	12	24	6	6	3	123.20	1		7.158315
9	49	1	0	26	12	27	6	6	3	123.20	1		7.158315
8	43	6	0	37	6	3	12	6	6	302.72	0		9.017451
8	40	2	0	36	0	0	15	3	6	269.96	0		29.593291
8	45	9	0	37	6	9	7	5	7	142.49	0		13.762420
8	46	9	0	37	6	16	7	5	7	142.49	0		13.762420
8	41	3	0	39	12	3	15	5	3	279.10	0		83.909949
8	44	8	0	49	3	0	10	7	3	114.82	0		7.344893
8	42	5	0	37	6	23	7	4	5	74.78	0		13.438331
8	47	10	0	36	0	6	11	3	7	395.44	1		68.107698


