Name:				265_n100_m200_bt10_20923
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		2302.06
Calculation_Time:		570.71
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		58
No_of_Items:			115
Customer_Sequence:		3 56 11 49 48 1 25 15 50 13 37 44 19 57 39 40 20 33 28 17 4 14 7 27 43 35 60 22 52 21 58 53 9 30 10 42 47 32 51 8 18 36 16 31 38 59 23 34 24 54 55 12 2 26 41 45 46 29 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
29	60	4	0	0	0	0	10	5	4	195.07	0		22.942585
46	91	10	0	0	5	0	17	3	5	240.96	0		91.762062
45	90	10	0	0	8	0	17	3	5	240.96	0		91.762062
45	89	5	0	0	11	0	8	6	4	85.25	1		12.067034
41	83	10	0	0	17	0	17	3	5	240.96	0		91.762062
41	81	3	0	0	20	0	6	4	4	61.35	0		33.697395
41	82	3	0	0	0	4	6	4	4	61.35	0		33.697395
26	55	8	0	0	5	5	10	3	7	83.52	0		4.921474
2	3	8	0	0	8	5	10	3	7	83.52	0		4.921474
2	4	8	0	0	17	5	10	3	7	83.52	0		4.921474
12	27	4	0	0	5	12	10	5	4	195.07	0		22.942585
24	50	6	0	6	20	0	15	2	3	62.37	0		17.701277
12	26	3	0	0	20	4	6	4	4	61.35	0		33.697395
55	107	2	0	17	0	0	9	7	4	178.77	0		89.136866
54	106	3	0	0	0	8	6	4	4	61.35	0		33.697395
12	25	1	0	0	5	16	11	4	3	85.79	0		45.289240
24	51	9	0	0	11	4	8	5	3	66.81	1		3.454289
24	52	9	0	0	11	7	8	5	3	66.81	1		3.454289
34	68	7	0	8	11	0	8	6	8	286.05	0		56.820791
34	69	10	0	6	22	0	17	3	5	240.96	0		91.762062
34	67	3	0	0	20	8	6	4	4	61.35	0		33.697395
23	49	7	0	0	17	12	8	6	8	286.05	0		56.820791
59	116	7	0	0	17	20	8	6	8	286.05	0		56.820791
59	117	7	0	8	11	8	8	6	8	286.05	0		56.820791
59	115	2	0	8	11	16	9	7	4	178.77	0		89.136866
38	76	10	0	17	7	0	17	3	5	240.96	0		91.762062
31	62	2	0	8	11	20	9	7	4	178.77	0		89.136866
31	63	5	0	8	11	24	8	6	4	85.25	1		12.067034
16	36	1	0	0	5	19	11	4	3	85.79	0		45.289240
16	37	5	0	11	5	5	8	6	4	85.25	1		12.067034
36	72	2	0	17	11	0	9	7	4	178.77	0		89.136866
36	73	9	0	0	5	22	8	5	3	66.81	1		3.454289
18	41	3	0	0	0	12	6	4	4	61.35	0		33.697395
18	42	3	0	0	0	16	6	4	4	61.35	0		33.697395
8	16	10	0	21	18	0	17	3	5	240.96	0		91.762062
8	15	1	0	17	0	4	11	4	3	85.79	0		45.289240
51	101	7	0	17	11	4	8	6	8	286.05	0		56.820791
51	100	2	0	17	11	12	9	7	4	178.77	0		89.136866
51	99	1	0	17	0	7	11	4	3	85.79	0		45.289240
32	64	3	0	0	0	20	6	4	4	61.35	0		33.697395
47	92	8	0	17	0	10	10	3	7	83.52	0		4.921474
42	86	7	0	17	11	16	8	6	8	286.05	0		56.820791
42	84	3	0	0	0	24	6	4	4	61.35	0		33.697395
42	85	6	0	21	18	5	15	2	3	62.37	0		17.701277
10	20	1	0	16	11	24	11	4	3	85.79	0		45.289240
27	56	10	0	23	21	0	17	3	5	240.96	0		91.762062
10	22	3	0	17	0	17	6	4	4	61.35	0		33.697395
30	61	3	0	17	0	21	6	4	4	61.35	0		33.697395
9	19	10	0	27	10	0	17	3	5	240.96	0		91.762062
9	17	2	0	28	0	0	9	7	4	178.77	0		89.136866
9	18	9	0	0	4	25	8	5	3	66.81	1		3.454289
53	105	1	0	16	11	27	11	4	3	85.79	0		45.289240
58	114	1	0	27	13	0	11	4	3	85.79	0		45.289240
21	47	4	0	27	13	3	10	5	4	195.07	0		22.942585
52	103	4	0	27	13	7	10	5	4	195.07	0		22.942585
52	102	1	0	27	13	11	11	4	3	85.79	0		45.289240
52	104	6	0	19	4	4	15	2	3	62.37	0		17.701277
22	48	1	0	27	13	14	11	4	3	85.79	0		45.289240
60	118	8	0	27	10	5	10	3	7	83.52	0		4.921474
35	70	3	0	17	0	25	6	4	4	61.35	0		33.697395
35	71	6	0	19	4	7	15	2	3	62.37	0		17.701277
43	87	10	0	34	7	0	17	3	5	240.96	0		91.762062
10	21	3	0	19	6	5	6	4	4	61.35	0		33.697395
7	13	10	0	21	20	5	17	3	5	240.96	0		91.762062
7	14	10	0	21	20	10	17	3	5	240.96	0		91.762062
14	33	10	0	21	20	15	17	3	5	240.96	0		91.762062
14	31	1	0	21	20	20	11	4	3	85.79	0		45.289240
14	32	9	0	21	20	23	8	5	3	66.81	1		3.454289
4	9	4	0	27	13	17	10	5	4	195.07	0		22.942585
4	8	1	0	25	6	5	11	4	3	85.79	0		45.289240
17	40	7	0	27	13	21	8	6	8	286.05	0		56.820791
17	38	1	0	25	6	8	11	4	3	85.79	0		45.289240
17	39	3	0	19	6	9	6	4	4	61.35	0		33.697395
28	57	3	0	19	6	13	6	4	4	61.35	0		33.697395
28	58	3	0	19	6	17	6	4	4	61.35	0		33.697395
28	59	9	0	21	20	26	8	5	3	66.81	1		3.454289
33	66	7	0	37	0	0	8	6	8	286.05	0		56.820791
33	65	4	0	37	0	8	10	5	4	195.07	0		22.942585
20	45	7	0	37	0	12	8	6	8	286.05	0		56.820791
20	44	6	0	38	13	0	15	2	3	62.37	0		17.701277
20	46	9	0	37	0	20	8	5	3	66.81	1		3.454289
40	80	9	0	37	0	23	8	5	3	66.81	1		3.454289
57	113	7	0	38	15	0	8	6	8	286.05	0		56.820791
39	77	1	0	25	6	11	11	4	3	85.79	0		45.289240
39	78	1	0	25	6	14	11	4	3	85.79	0		45.289240
39	79	2	0	47	0	0	9	7	4	178.77	0		89.136866
57	111	1	0	25	6	17	11	4	3	85.79	0		45.289240
57	112	6	0	38	13	3	15	2	3	62.37	0		17.701277
19	43	1	0	25	5	20	11	4	3	85.79	0		45.289240
44	88	4	0	25	5	23	10	5	4	195.07	0		22.942585
37	75	7	0	37	6	5	8	6	8	286.05	0		56.820791
37	74	6	0	38	13	6	15	2	3	62.37	0		17.701277
13	28	7	0	36	6	13	8	6	8	286.05	0		56.820791
13	29	7	0	36	5	21	8	6	8	286.05	0		56.820791
13	30	8	0	38	15	8	10	3	7	83.52	0		4.921474
50	98	4	0	47	0	4	10	5	4	195.07	0		22.942585
15	34	3	0	32	19	20	6	4	4	61.35	0		33.697395
15	35	5	0	47	0	8	8	6	4	85.25	1		12.067034
25	53	7	0	48	15	0	8	6	8	286.05	0		56.820791
48	93	4	0	48	15	8	10	5	4	195.07	0		22.942585
1	2	8	0	38	18	8	10	3	7	83.52	0		4.921474
1	1	6	0	38	13	9	15	2	3	62.37	0		17.701277
48	94	7	0	38	15	15	8	6	8	286.05	0		56.820791
25	54	9	0	37	0	26	8	5	3	66.81	1		3.454289
49	97	7	0	48	15	12	8	6	8	286.05	0		56.820791
49	95	3	0	32	19	24	6	4	4	61.35	0		33.697395
49	96	5	0	38	15	23	8	6	4	85.25	1		12.067034
11	23	4	0	46	15	20	10	5	4	195.07	0		22.942585
11	24	5	0	45	0	12	8	6	4	85.25	1		12.067034
