Name:				182_n100_m200_bt3_14923
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		223.37
Calculation_Time:		0.29
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		5
No_of_Items:			14
Customer_Sequence:		12 7 5 16 10 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
5	9	2	0	0	0	0	33	8	6	504.39	1		6.077369
10	20	1	0	0	8	0	21	11	7	519.16	0		4.543962
16	36	3	0	0	8	7	26	9	7	882.65	0		89.963855
10	22	3	0	21	8	0	26	9	7	882.65	0		89.963855
10	21	2	0	21	17	0	33	8	6	504.39	1		6.077369
16	34	1	0	0	8	14	21	11	7	519.16	0		4.543962
5	10	2	0	0	0	6	33	8	6	504.39	1		6.077369
7	13	2	0	0	0	12	33	8	6	504.39	1		6.077369
5	8	1	0	0	8	21	21	11	7	519.16	0		4.543962
7	12	2	0	0	0	18	33	8	6	504.39	1		6.077369
16	35	3	0	26	8	7	26	9	7	882.65	0		89.963855
12	25	3	0	21	8	14	26	9	7	882.65	0		89.963855
12	26	3	0	21	8	21	26	9	7	882.65	0		89.963855
12	24	2	0	21	17	6	33	8	6	504.39	1		6.077369


