Name:				182_n100_m200_bt3_14914
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		240.07
Calculation_Time:		0.68
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		5
No_of_Items:			14
Customer_Sequence:		1 8 10 12 16 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
16	35	3	0	0	0	0	26	9	7	882.65	0		89.963855
16	36	3	0	0	9	0	26	9	7	882.65	0		89.963855
16	34	1	0	0	0	7	21	11	7	519.16	0		4.543962
12	26	3	0	0	11	7	26	9	7	882.65	0		89.963855
12	24	2	0	0	11	14	33	8	6	504.39	1		6.077369
10	20	1	0	0	0	14	21	11	7	519.16	0		4.543962
10	22	3	0	0	0	21	26	9	7	882.65	0		89.963855
12	25	3	0	26	0	0	26	9	7	882.65	0		89.963855
10	21	2	0	21	0	7	33	8	6	504.39	1		6.077369
8	14	1	0	33	9	0	21	11	7	519.16	0		4.543962
8	15	2	0	0	11	20	33	8	6	504.39	1		6.077369
8	16	2	0	26	0	13	33	8	6	504.39	1		6.077369
1	2	3	0	33	8	7	26	9	7	882.65	0		89.963855
1	1	2	0	26	0	19	33	8	6	504.39	1		6.077369


