Name:				229_n100_m200_bt3_18170
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		2832.46
Calculation_Time:		47.52
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		71
No_of_Items:			146
Customer_Sequence:		32 55 17 72 67 65 16 18 21 43 22 50 36 27 41 59 40 19 3 7 63 4 47 25 24 60 70 52 38 73 71 39 20 61 37 58 62 30 8 12 64 6 26 14 46 5 1 53 56 34 69 28 44 57 2 31 29 15 68 10 48 23 42 13 33 11 35 9 54 49 45 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
45	91	2	0	0	0	0	15	4	3	90.29	0		25.200705
45	92	2	0	0	4	0	15	4	3	90.29	0		25.200705
45	93	3	0	0	8	0	10	3	5	62.60	1		2.641948
49	100	2	0	0	11	0	15	4	3	90.29	0		25.200705
49	101	2	0	0	15	0	15	4	3	90.29	0		25.200705
49	102	3	0	0	19	0	10	3	5	62.60	1		2.641948
54	110	2	0	0	0	3	15	4	3	90.29	0		25.200705
54	111	2	0	0	4	3	15	4	3	90.29	0		25.200705
54	109	1	0	0	22	0	7	3	6	234.58	0		39.219102
9	18	2	0	0	11	3	15	4	3	90.29	0		25.200705
35	71	3	0	0	15	3	10	3	5	62.60	1		2.641948
11	22	2	0	0	0	6	15	4	3	90.29	0		25.200705
11	21	1	0	0	4	6	7	3	6	234.58	0		39.219102
33	65	1	0	0	11	6	7	3	6	234.58	0		39.219102
33	66	1	0	0	22	6	7	3	6	234.58	0		39.219102
33	67	3	0	0	8	5	10	3	5	62.60	1		2.641948
13	26	3	0	0	19	5	10	3	5	62.60	1		2.641948
42	87	1	0	0	0	9	7	3	6	234.58	0		39.219102
23	45	1	0	0	4	12	7	3	6	234.58	0		39.219102
23	46	3	0	0	15	8	10	3	5	62.60	1		2.641948
48	98	2	0	10	19	0	15	4	3	90.29	0		25.200705
48	99	3	0	0	8	10	10	3	5	62.60	1		2.641948
10	19	1	0	0	11	12	7	3	6	234.58	0		39.219102
10	20	1	0	0	22	12	7	3	6	234.58	0		39.219102
68	137	2	0	10	19	3	15	4	3	90.29	0		25.200705
68	138	2	0	10	19	6	15	4	3	90.29	0		25.200705
15	29	2	0	10	19	9	15	4	3	90.29	0		25.200705
15	28	1	0	0	0	15	7	3	6	234.58	0		39.219102
29	58	2	0	7	19	12	15	4	3	90.29	0		25.200705
29	59	3	0	0	15	13	10	3	5	62.60	1		2.641948
31	61	2	0	7	18	15	15	4	3	90.29	0		25.200705
31	62	2	0	7	18	18	15	4	3	90.29	0		25.200705
31	63	3	0	0	8	15	10	3	5	62.60	1		2.641948
2	2	1	0	0	4	18	7	3	6	234.58	0		39.219102
2	3	1	0	0	11	18	7	3	6	234.58	0		39.219102
57	116	2	0	7	18	21	15	4	3	90.29	0		25.200705
57	115	1	0	0	22	18	7	3	6	234.58	0		39.219102
44	90	3	0	0	15	18	10	3	5	62.60	1		2.641948
28	55	2	0	7	18	24	15	4	3	90.29	0		25.200705
28	56	3	0	0	8	20	10	3	5	62.60	1		2.641948
28	57	3	0	0	15	23	10	3	5	62.60	1		2.641948
69	139	3	0	0	8	25	10	3	5	62.60	1		2.641948
34	69	2	0	7	18	27	15	4	3	90.29	0		25.200705
34	68	1	0	0	0	21	7	3	6	234.58	0		39.219102
34	70	3	0	7	4	6	10	3	5	62.60	1		2.641948
56	113	2	0	15	0	0	15	4	3	90.29	0		25.200705
56	114	2	0	15	7	0	15	4	3	90.29	0		25.200705
53	108	1	0	0	4	24	7	3	6	234.58	0		39.219102
1	1	1	0	0	11	24	7	3	6	234.58	0		39.219102
5	8	2	0	15	11	0	15	4	3	90.29	0		25.200705
5	9	3	0	7	11	6	10	3	5	62.60	1		2.641948
5	10	3	0	7	0	9	10	3	5	62.60	1		2.641948
46	94	1	0	0	22	24	7	3	6	234.58	0		39.219102
46	95	3	0	7	4	11	10	3	5	62.60	1		2.641948
14	27	1	0	15	15	0	7	3	6	234.58	0		39.219102
26	50	1	0	15	7	3	7	3	6	234.58	0		39.219102
26	51	1	0	15	15	6	7	3	6	234.58	0		39.219102
26	52	3	0	7	11	11	10	3	5	62.60	1		2.641948
6	11	3	0	7	0	14	10	3	5	62.60	1		2.641948
64	130	3	0	7	4	16	10	3	5	62.60	1		2.641948
12	24	2	0	17	10	3	15	4	3	90.29	0		25.200705
12	23	1	0	15	7	9	7	3	6	234.58	0		39.219102
12	25	3	0	7	11	16	10	3	5	62.60	1		2.641948
8	16	2	0	17	10	6	15	4	3	90.29	0		25.200705
8	15	1	0	15	15	12	7	3	6	234.58	0		39.219102
8	17	3	0	7	0	19	10	3	5	62.60	1		2.641948
30	60	3	0	7	4	21	10	3	5	62.60	1		2.641948
62	126	1	0	15	7	15	7	3	6	234.58	0		39.219102
58	118	2	0	17	0	3	15	4	3	90.29	0		25.200705
58	117	1	0	15	15	18	7	3	6	234.58	0		39.219102
37	74	2	0	17	0	6	15	4	3	90.29	0		25.200705
37	75	3	0	7	11	21	10	3	5	62.60	1		2.641948
37	76	3	0	7	0	24	10	3	5	62.60	1		2.641948
61	123	2	0	17	0	9	15	4	3	90.29	0		25.200705
61	124	2	0	17	10	9	15	4	3	90.29	0		25.200705
61	125	3	0	17	4	0	10	3	5	62.60	1		2.641948
20	38	3	0	17	4	5	10	3	5	62.60	1		2.641948
20	39	3	0	17	4	10	10	3	5	62.60	1		2.641948
39	78	1	0	15	7	21	7	3	6	234.58	0		39.219102
39	79	1	0	15	15	24	7	3	6	234.58	0		39.219102
39	80	1	0	17	0	12	7	3	6	234.58	0		39.219102
71	143	2	0	17	10	12	15	4	3	90.29	0		25.200705
71	144	3	0	17	4	15	10	3	5	62.60	1		2.641948
73	147	2	0	17	10	15	15	4	3	90.29	0		25.200705
73	148	2	0	17	10	18	15	4	3	90.29	0		25.200705
73	146	1	0	17	0	18	7	3	6	234.58	0		39.219102
38	77	2	0	17	10	21	15	4	3	90.29	0		25.200705
52	106	2	0	17	10	24	15	4	3	90.29	0		25.200705
52	107	3	0	17	4	20	10	3	5	62.60	1		2.641948
70	140	2	0	17	10	27	15	4	3	90.29	0		25.200705
70	141	3	0	17	4	25	10	3	5	62.60	1		2.641948
70	142	3	0	22	15	0	10	3	5	62.60	1		2.641948
60	120	2	0	25	18	0	15	4	3	90.29	0		25.200705
60	121	2	0	25	18	3	15	4	3	90.29	0		25.200705
60	122	2	0	25	18	6	15	4	3	90.29	0		25.200705
24	47	3	0	22	7	3	10	3	5	62.60	1		2.641948
25	48	3	0	22	15	5	10	3	5	62.60	1		2.641948
25	49	3	0	22	7	8	10	3	5	62.60	1		2.641948
47	96	1	0	17	0	24	7	3	6	234.58	0		39.219102
47	97	3	0	22	15	10	10	3	5	62.60	1		2.641948
4	5	2	0	25	18	9	15	4	3	90.29	0		25.200705
4	6	2	0	22	18	12	15	4	3	90.29	0		25.200705
4	7	3	0	22	7	13	10	3	5	62.60	1		2.641948
63	127	1	0	22	18	15	7	3	6	234.58	0		39.219102
63	128	3	0	22	15	15	10	3	5	62.60	1		2.641948
63	129	3	0	22	7	18	10	3	5	62.60	1		2.641948
7	12	2	0	32	0	0	15	4	3	90.29	0		25.200705
7	13	3	0	22	15	20	10	3	5	62.60	1		2.641948
7	14	3	0	22	7	23	10	3	5	62.60	1		2.641948
3	4	1	0	22	18	21	7	3	6	234.58	0		39.219102
19	35	1	0	24	0	12	7	3	6	234.58	0		39.219102
19	36	1	0	24	0	18	7	3	6	234.58	0		39.219102
19	37	1	0	24	0	24	7	3	6	234.58	0		39.219102
40	82	2	0	32	4	0	15	4	3	90.29	0		25.200705
40	83	2	0	32	8	0	15	4	3	90.29	0		25.200705
40	81	1	0	25	22	0	7	3	6	234.58	0		39.219102
59	119	3	0	22	15	25	10	3	5	62.60	1		2.641948
41	84	2	0	32	12	0	15	4	3	90.29	0		25.200705
41	85	2	0	32	0	3	15	4	3	90.29	0		25.200705
41	86	3	0	29	18	15	10	3	5	62.60	1		2.641948
27	53	2	0	32	4	3	15	4	3	90.29	0		25.200705
27	54	2	0	32	8	3	15	4	3	90.29	0		25.200705
36	72	3	0	29	18	20	10	3	5	62.60	1		2.641948
36	73	3	0	29	18	25	10	3	5	62.60	1		2.641948
50	103	3	0	32	22	0	10	3	5	62.60	1		2.641948
50	104	3	0	32	12	3	10	3	5	62.60	1		2.641948
22	43	2	0	32	0	6	15	4	3	90.29	0		25.200705
22	44	2	0	32	4	6	15	4	3	90.29	0		25.200705
22	42	1	0	25	22	6	7	3	6	234.58	0		39.219102
43	89	2	0	32	8	6	15	4	3	90.29	0		25.200705
43	88	1	0	25	22	12	7	3	6	234.58	0		39.219102
21	40	3	0	32	22	5	10	3	5	62.60	1		2.641948
21	41	3	0	32	12	8	10	3	5	62.60	1		2.641948
18	33	2	0	32	0	9	15	4	3	90.29	0		25.200705
18	34	2	0	31	0	12	15	4	3	90.29	0		25.200705
18	32	1	0	25	22	18	7	3	6	234.58	0		39.219102
16	30	2	0	31	0	15	15	4	3	90.29	0		25.200705
65	131	3	0	31	0	18	10	3	5	62.60	1		2.641948
65	132	3	0	31	0	23	10	3	5	62.60	1		2.641948
67	134	1	0	25	22	24	7	3	6	234.58	0		39.219102
67	135	1	0	32	4	9	7	3	6	234.58	0		39.219102
67	136	1	0	31	4	15	7	3	6	234.58	0		39.219102
72	145	2	0	32	7	9	15	4	3	90.29	0		25.200705
17	31	1	0	31	4	21	7	3	6	234.58	0		39.219102
55	112	2	0	32	7	12	15	4	3	90.29	0		25.200705
32	64	2	0	32	7	15	15	4	3	90.29	0		25.200705


