Name:				515_n100_m400_bt3_42104
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		145.48
Calculation_Time:		0.54
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		3
No_of_Items:			17
Customer_Sequence:		26 30 6 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
30	118	3	0	0	0	0	23	10	9	775.02	1		4.266060
6	24	2	0	0	10	0	30	8	7	390.83	0		10.471452
6	21	1	0	0	18	0	18	5	7	79.71	0		2.037349
6	22	1	0	0	10	7	18	5	7	79.71	0		2.037349
6	25	3	0	30	10	0	23	10	9	775.02	1		4.266060
30	115	2	0	23	0	0	30	8	7	390.83	0		10.471452
30	113	1	0	0	10	14	18	5	7	79.71	0		2.037349
30	114	1	0	0	10	21	18	5	7	79.71	0		2.037349
30	116	3	0	0	0	9	23	10	9	775.02	1		4.266060
30	117	3	0	0	0	18	23	10	9	775.02	1		4.266060
6	23	2	0	0	15	7	30	8	7	390.83	0		10.471452
26	99	2	0	0	15	14	30	8	7	390.83	0		10.471452
26	97	1	0	0	15	21	18	5	7	79.71	0		2.037349
26	100	2	0	23	0	7	30	8	7	390.83	0		10.471452
26	101	2	0	23	0	14	30	8	7	390.83	0		10.471452
26	98	1	0	23	0	21	18	5	7	79.71	0		2.037349
26	102	3	0	30	8	9	23	10	9	775.02	1		4.266060


