Name:				066_n060_m200_bt10_6316
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		139.37
Calculation_Time:		0.20
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		3
No_of_Items:			10
Customer_Sequence:		1 6 12 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
12	41	3	0	0	0	0	18	14	14	390.84	0		13.491544
6	20	5	0	0	14	0	20	8	12	472.30	1		6.195062
12	43	9	0	18	0	0	35	6	11	729.01	0		20.852711
6	19	1	0	20	6	0	33	10	11	532.74	0		6.185939
1	4	8	0	18	0	11	25	12	8	736.77	0		10.647028
1	2	4	0	20	16	0	35	9	12	449.75	0		4.555327
12	42	7	0	0	0	14	18	11	8	301.65	0		8.371697
1	5	9	0	20	16	12	35	6	11	729.01	0		20.852711
1	3	7	0	0	0	22	18	11	8	301.65	0		8.371697
1	1	2	0	18	0	19	22	10	7	326.65	1		2.708672


