Name:				233_n100_m200_bt10_18611
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		1528.70
Calculation_Time:		15.68
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		39
No_of_Items:			84
Customer_Sequence:		2 12 25 36 41 11 14 24 27 3 39 33 19 18 35 42 20 4 10 23 37 38 15 32 21 43 30 1 7 16 22 17 29 8 6 5 31 28 34 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
34	69	9	0	0	0	0	12	7	5	224.03	0		22.458346
34	68	5	0	0	7	0	13	4	3	97.23	0		9.900237
28	54	9	0	0	11	0	12	7	5	224.03	0		22.458346
28	53	2	0	0	18	0	15	5	5	333.63	0		39.852466
31	61	7	0	0	7	3	17	4	7	261.86	0		15.501721
31	62	8	0	0	0	5	9	4	4	117.87	1		5.812902
5	12	9	0	0	11	5	12	7	5	224.03	0		22.458346
5	11	5	0	0	18	5	13	4	3	97.23	0		9.900237
5	10	4	0	0	4	5	9	3	4	65.14	0		12.658496
6	13	6	0	0	23	0	9	2	8	257.44	0		113.565710
8	17	10	0	0	18	8	11	4	7	210.32	0		41.187316
29	57	5	0	0	7	10	13	4	3	97.23	0		9.900237
29	55	1	0	0	11	10	10	4	3	83.71	0		13.083132
29	56	1	0	0	7	13	10	4	3	83.71	0		13.083132
43	88	7	0	12	0	0	17	4	7	261.86	0		15.501721
22	45	9	0	12	11	0	12	7	5	224.03	0		22.458346
22	46	10	0	0	11	13	11	4	7	210.32	0		41.187316
22	44	3	0	12	4	0	17	3	7	299.75	1		12.235764
16	33	9	0	12	11	5	12	7	5	224.03	0		22.458346
16	31	2	0	11	11	10	15	5	5	333.63	0		39.852466
16	32	5	0	0	18	15	13	4	3	97.23	0		9.900237
7	15	5	0	0	7	16	13	4	3	97.23	0		9.900237
7	14	3	0	0	18	18	17	3	7	299.75	1		12.235764
7	16	8	0	0	0	9	9	4	4	117.87	1		5.812902
1	2	7	0	0	7	19	17	4	7	261.86	0		15.501721
1	3	10	0	0	11	20	11	4	7	210.32	0		41.187316
1	1	5	0	0	7	26	13	4	3	97.23	0		9.900237
30	60	7	0	11	11	15	17	4	7	261.86	0		15.501721
30	58	2	0	11	11	22	15	5	5	333.63	0		39.852466
30	59	6	0	0	23	8	9	2	8	257.44	0		113.565710
17	34	5	0	15	18	0	13	4	3	97.23	0		9.900237
43	89	10	0	12	0	7	11	4	7	210.32	0		41.187316
43	87	3	0	9	4	7	17	3	7	299.75	1		12.235764
21	43	5	0	0	11	27	13	4	3	97.23	0		9.900237
32	65	10	0	12	0	14	11	4	7	210.32	0		41.187316
32	63	3	0	9	4	14	17	3	7	299.75	1		12.235764
32	64	8	0	0	18	25	9	4	4	117.87	1		5.812902
15	30	10	0	12	0	21	11	4	7	210.32	0		41.187316
15	28	1	0	13	11	27	10	4	3	83.71	0		13.083132
15	29	8	0	17	7	0	9	4	4	117.87	1		5.812902
38	77	6	0	0	23	16	9	2	8	257.44	0		113.565710
38	76	4	0	15	22	0	9	3	4	65.14	0		12.658496
37	75	6	0	0	16	10	9	2	8	257.44	0		113.565710
23	48	10	0	17	18	3	11	4	7	210.32	0		41.187316
23	47	8	0	17	7	4	9	4	4	117.87	1		5.812902
10	19	6	0	0	16	18	9	2	8	257.44	0		113.565710
10	20	8	0	17	7	8	9	4	4	117.87	1		5.812902
4	9	4	0	15	22	4	9	3	4	65.14	0		12.658496
20	41	7	0	26	7	0	17	4	7	261.86	0		15.501721
20	42	7	0	26	7	7	17	4	7	261.86	0		15.501721
20	40	5	0	17	18	10	13	4	3	97.23	0		9.900237
42	84	2	0	28	11	0	15	5	5	333.63	0		39.852466
42	85	5	0	17	18	13	13	4	3	97.23	0		9.900237
42	86	6	0	9	16	10	9	2	8	257.44	0		113.565710
35	71	7	0	17	18	16	17	4	7	261.86	0		15.501721
35	70	1	0	17	18	23	10	4	3	83.71	0		13.083132
18	37	9	0	29	0	0	12	7	5	224.03	0		22.458346
18	36	6	0	9	16	18	9	2	8	257.44	0		113.565710
