Name:				292_n100_m200_bt10_22644
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		2490.70
Calculation_Time:		37.70
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		61
No_of_Items:			126
Customer_Sequence:		61 60 40 62 31 23 1 28 50 45 20 2 25 14 55 56 39 30 26 52 4 57 19 49 44 13 9 47 27 58 22 29 12 63 3 38 54 51 32 42 6 15 7 8 37 10 21 41 16 36 43 11 59 34 46 35 24 48 18 17 33 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
33	69	10	0	0	0	0	6	6	6	172.14	0		30.795433
17	32	2	0	0	6	0	6	2	8	49.85	0		136.629782
17	33	8	0	0	8	0	6	3	4	58.97	1		9.171969
17	34	8	0	0	11	0	6	3	4	58.97	1		9.171969
18	37	7	0	0	14	0	8	6	7	263.61	0		44.662441
18	36	3	0	0	20	0	7	5	6	76.01	0		19.717874
18	35	2	0	0	0	6	6	2	8	49.85	0		136.629782
48	98	3	0	0	20	6	7	5	6	76.01	0		19.717874
48	99	5	0	6	0	0	17	2	3	65.18	0		48.602499
48	100	8	0	0	8	4	6	3	4	58.97	1		9.171969
24	51	10	0	0	14	7	6	6	6	172.14	0		30.795433
24	49	1	0	0	20	12	9	3	6	148.97	0		11.155127
24	50	1	0	0	20	18	9	3	6	148.97	0		11.155127
35	71	1	0	0	20	24	9	3	6	148.97	0		11.155127
35	73	9	0	0	14	13	6	5	5	122.53	0		25.563860
35	72	5	0	6	2	0	17	2	3	65.18	0		48.602499
46	96	6	0	6	4	0	10	3	6	163.75	0		18.410377
46	95	5	0	6	7	0	17	2	3	65.18	0		48.602499
34	70	2	0	0	2	6	6	2	8	49.85	0		136.629782
59	120	5	0	0	4	6	17	2	3	65.18	0		48.602499
59	121	8	0	0	11	4	6	3	4	58.97	1		9.171969
11	22	2	0	0	6	8	6	2	8	49.85	0		136.629782
11	23	2	0	0	4	9	6	2	8	49.85	0		136.629782
43	87	3	0	0	14	18	7	5	6	76.01	0		19.717874
43	88	9	0	0	14	24	6	5	5	122.53	0		25.563860
36	74	3	0	6	9	0	7	5	6	76.01	0		19.717874
16	31	2	0	0	23	12	6	2	8	49.85	0		136.629782
41	84	7	1	6	6	6	8	6	7	263.61	0		44.662441
21	43	1	0	6	0	3	9	3	6	148.97	0		11.155127
21	44	2	0	0	0	14	6	2	8	49.85	0		136.629782
10	20	7	0	6	0	9	8	6	7	263.61	0		44.662441
10	21	9	0	6	6	13	6	5	5	122.53	0		25.563860
10	19	2	0	0	2	14	6	2	8	49.85	0		136.629782
37	75	3	0	6	0	16	7	5	6	76.01	0		19.717874
37	76	5	0	0	0	22	17	2	3	65.18	0		48.602499
8	16	10	0	6	6	18	6	6	6	172.14	0		30.795433
8	14	1	0	0	2	22	9	3	6	148.97	0		11.155127
8	15	9	0	6	6	24	6	5	5	122.53	0		25.563860
7	11	3	0	8	14	0	7	5	6	76.01	0		19.717874
