Name:				250_n100_m200_bt10_19659
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		326.49
Calculation_Time:		0.11
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		5
No_of_Items:			12
Customer_Sequence:		4 12 1 6 11 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
11	21	4	0	0	0	0	18	11	10	796.28	0		18.901319
11	20	1	0	0	11	0	14	11	12	321.20	1		1.606629
6	11	6	0	0	0	10	21	8	9	716.14	0		63.898362
6	9	1	0	0	11	12	14	11	12	321.20	1		1.606629
6	10	5	0	0	0	19	18	9	7	430.82	1		3.340205
1	1	2	0	14	11	0	26	12	6	495.36	0		36.359951
1	2	2	0	14	11	6	26	12	6	495.36	0		36.359951
12	22	8	0	14	11	12	34	6	13	1451.58	0		16.064791
12	23	9	0	14	17	12	30	6	14	1665.64	0		37.880264
12	24	10	0	21	0	0	24	6	7	108.22	0		4.167522
4	6	9	0	21	0	7	30	6	14	1665.64	0		37.880264
4	5	1	1	48	6	0	14	11	12	321.20	1		1.606629


