Name:				475_n060_m400_bt10_38718
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		434.37
Calculation_Time:		24.97
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		12
No_of_Items:			90
Customer_Sequence:		10 12 11 3 13 4 15 5 2 18 20 8 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
8	53	9	0	0	0	0	15	6	5	281.74	0		14.266963
8	49	5	0	0	6	0	16	3	7	55.97	0		5.082279
8	47	2	0	0	9	0	9	4	8	78.19	0		24.826815
8	54	10	0	0	13	0	8	5	5	131.49	0		150.751274
8	50	6	0	0	18	0	11	5	3	123.17	0		25.712426
8	48	3	0	0	23	0	14	2	5	59.14	0		20.823023
8	51	8	0	0	18	3	9	4	7	80.26	1		1.622951
8	52	8	0	0	0	5	9	4	7	80.26	1		1.622951
20	130	9	0	9	9	0	15	6	5	281.74	0		14.266963
20	128	5	0	0	13	5	16	3	7	55.97	0		5.082279
20	124	2	0	0	9	8	9	4	8	78.19	0		24.826815
20	131	10	0	0	9	16	8	5	5	131.49	0		150.751274
20	129	6	0	11	15	0	11	5	3	123.17	0		25.712426
20	125	3	0	0	4	5	14	2	5	59.14	0		20.823023
20	126	3	0	0	23	5	14	2	5	59.14	0		20.823023
20	123	1	0	0	6	7	12	3	3	40.57	0		9.806679
2	9	9	0	15	0	0	15	6	5	281.74	0		14.266963
18	114	5	0	0	6	10	16	3	7	55.97	0		5.082279
18	115	5	0	0	6	17	16	3	7	55.97	0		5.082279
18	111	2	0	0	9	21	9	4	8	78.19	0		24.826815
18	117	10	0	9	16	3	8	5	5	131.49	0		150.751274
18	110	1	0	0	6	24	12	3	3	40.57	0		9.806679
18	116	7	0	0	6	27	11	3	3	53.46	0		37.911888
18	112	4	0	22	15	0	16	6	5	77.66	1		9.649234
18	113	4	0	22	15	5	16	6	5	77.66	1		9.649234
2	8	9	0	14	0	5	15	6	5	281.74	0		14.266963
20	127	4	0	24	6	0	16	6	5	77.66	1		9.649234
2	6	5	0	14	0	10	16	3	7	55.97	0		5.082279
2	5	4	0	16	6	5	16	6	5	77.66	1		9.649234
2	7	8	0	0	18	10	9	4	7	80.26	1		1.622951
5	34	9	0	30	0	0	15	6	5	281.74	0		14.266963
5	29	5	0	9	3	10	16	3	7	55.97	0		5.082279
5	30	5	0	9	3	17	16	3	7	55.97	0		5.082279
5	31	6	0	30	0	5	11	5	3	123.17	0		25.712426
5	27	3	0	0	23	10	14	2	5	59.14	0		20.823023
5	26	1	0	9	3	24	12	3	3	40.57	0		9.806679
5	32	7	0	9	3	27	11	3	3	53.46	0		37.911888
5	33	7	0	14	0	17	11	3	3	53.46	0		37.911888
5	28	4	0	16	6	10	16	6	5	77.66	1		9.649234
15	99	5	0	14	21	0	16	3	7	55.97	0		5.082279
15	100	5	0	14	21	7	16	3	7	55.97	0		5.082279
15	96	2	0	14	21	14	9	4	8	78.19	0		24.826815
15	95	1	0	14	0	20	12	3	3	40.57	0		9.806679
15	97	4	0	16	6	15	16	6	5	77.66	1		9.649234
15	98	4	0	16	6	20	16	6	5	77.66	1		9.649234
4	21	5	0	14	0	23	16	3	7	55.97	0		5.082279
4	20	2	0	14	21	22	9	4	8	78.19	0		24.826815
4	22	6	0	30	0	8	11	5	3	123.17	0		25.712426
4	23	6	0	30	0	11	11	5	3	123.17	0		25.712426
4	24	6	0	30	0	14	11	5	3	123.17	0		25.712426
4	19	1	0	24	12	0	12	3	3	40.57	0		9.806679
4	25	8	0	22	15	10	9	4	7	80.26	1		1.622951
13	84	5	0	24	12	3	16	3	7	55.97	0		5.082279
13	81	2	0	30	21	0	9	4	8	78.19	0		24.826815
13	87	10	0	30	0	17	8	5	5	131.49	0		150.751274
13	82	3	0	24	12	10	14	2	5	59.14	0		20.823023
13	83	3	0	24	12	15	14	2	5	59.14	0		20.823023
13	80	1	0	30	21	8	12	3	3	40.57	0		9.806679
13	85	7	0	30	21	11	11	3	3	53.46	0		37.911888
13	86	8	0	22	15	17	9	4	7	80.26	1		1.622951
3	17	9	0	38	15	0	15	6	5	281.74	0		14.266963
3	18	9	0	38	15	5	15	6	5	281.74	0		14.266963
3	12	5	0	23	21	14	16	3	7	55.97	0		5.082279
3	11	2	0	23	21	21	9	4	8	78.19	0		24.826815
3	10	1	0	38	15	10	12	3	3	40.57	0		9.806679
3	13	7	0	38	18	10	11	3	3	53.46	0		37.911888
3	14	7	0	38	15	13	11	3	3	53.46	0		37.911888
3	15	7	0	38	18	13	11	3	3	53.46	0		37.911888
3	16	8	0	30	0	22	9	4	7	80.26	1		1.622951
11	70	9	0	40	6	0	15	6	5	281.74	0		14.266963
11	68	6	0	38	15	16	11	5	3	123.17	0		25.712426
