Name:				182_n100_m200_bt3_14896
Problem:			3L-VRPTW
Number_of_used_Vehicles:	1
Total_Travel_Distance:		233.04
Calculation_Time:		0.64
Total_Iterations:		1
ConstraintSet:			P1

-------------------------------------------------------------------------------------------------------------------
Tour_Id:			1
No_of_Customers:		5
No_of_Items:			14
Customer_Sequence:		5 3 14 10 12 

CustId	Id	TypeId	Rotated	x	y	z	Length	Width	Height	mass	Fragility	LoadBearingStrength
12	25	3	0	0	0	0	26	9	7	882.65	0		89.963855
12	24	2	0	0	9	0	33	8	6	504.39	1		6.077369
10	22	3	0	0	0	7	26	9	7	882.65	0		89.963855
12	26	3	0	26	0	0	26	9	7	882.65	0		89.963855
10	20	1	0	0	0	14	21	11	7	519.16	0		4.543962
10	21	2	0	0	17	0	33	8	6	504.39	1		6.077369
14	28	1	0	0	0	21	21	11	7	519.16	0		4.543962
14	29	1	0	26	0	7	21	11	7	519.16	0		4.543962
14	30	2	0	0	11	6	33	8	6	504.39	1		6.077369
3	6	3	0	21	0	14	26	9	7	882.65	0		89.963855
3	5	1	0	21	0	21	21	11	7	519.16	0		4.543962
5	8	1	0	33	11	0	21	11	7	519.16	0		4.543962
5	9	2	0	0	11	12	33	8	6	504.39	1		6.077369
5	10	2	0	0	11	18	33	8	6	504.39	1		6.077369


